,idx,idm,errors
6821,6821,104737,3.650784492492676e-07
6822,6822,104738,0.0
6823,6823,104739,0.0
6824,6824,104740,0.0
6825,6825,104741,2.384185791015625e-07
6826,6826,104742,1.1920928955078125e-07
6827,6827,104743,0.0
6828,6828,104744,2.384185791015625e-07
6829,6829,104745,0.0
6830,6830,104746,0.0
6831,6831,104747,0.0
6832,6832,104748,0.0
6833,6833,104749,0.0
6834,6834,104750,0.0
6835,6835,104751,2.384185791015625e-07
6836,6836,104752,0.0
6837,6837,104753,0.0
6838,6838,104754,0.0
6839,6839,104755,0.0
6840,6840,104756,2.384185791015625e-07
6841,6841,104757,0.0
6842,6842,104758,4.76837158203125e-07
6843,6843,104759,2.384185791015625e-07
6844,6844,104760,3.2782554626464844e-07
6845,6845,104761,1.1920928955078125e-07
6846,6846,104762,0.0
6847,6847,104763,0.0
6848,6848,104764,2.384185791015625e-07
6849,6849,104765,2.384185791015625e-07
6850,6850,104766,0.0
6851,6851,104767,4.470348358154297e-07
6852,6852,104768,1.1920928955078125e-07
6853,6853,104769,2.384185791015625e-07
6854,6854,104770,2.384185791015625e-07
6855,6855,104771,0.0
6856,6856,104772,0.0
6857,6857,104773,0.0
6858,6858,104774,0.0
6859,6859,104775,4.76837158203125e-07
6860,6860,104776,0.0
6861,6861,104777,0.0
6862,6862,104778,0.0
6863,6863,104779,0.0
6864,6864,104780,0.0
6865,6865,104781,0.0
6866,6866,104782,0.0
6867,6867,104783,0.0
6868,6868,104784,0.0
6869,6869,104785,0.0
6870,6870,104786,0.0
6871,6871,104787,0.0
6872,6872,104788,0.0
6873,6873,104789,0.0
6874,6874,104790,0.0
6875,6875,104791,0.0
6876,6876,104792,0.0
6877,6877,104793,9.5367431640625e-07
6878,6878,104794,0.0
6879,6879,104795,0.0
6880,6880,104796,0.0
6881,6881,104797,0.0
6882,6882,104798,0.0
6883,6883,104799,0.0
6884,6884,104800,0.0
6885,6885,104801,0.0
6886,6886,104802,0.0
6887,6887,104803,0.0
6888,6888,104804,0.0
6889,6889,104805,0.0
6890,6890,104806,0.0
6891,6891,104807,0.0
6892,6892,104808,0.0
6893,6893,104809,0.0
6894,6894,104810,0.0
6895,6895,104811,0.0
6896,6896,104812,0.0
6897,6897,104813,0.0
6898,6898,104814,0.0
6899,6899,104815,0.0
6900,6900,104816,0.0
6901,6901,104817,0.0
6902,6902,104818,0.0
6903,6903,104819,0.0
6904,6904,104820,0.0
6905,6905,104821,0.0
6906,6906,104822,0.0
6907,6907,104823,0.0
6908,6908,104824,4.76837158203125e-07
6909,6909,104825,0.0
6910,6910,104826,0.0
6911,6911,104827,0.0
6912,6912,104828,0.0
6913,6913,104829,0.0
6914,6914,104830,0.0
6915,6915,104831,0.0
6916,6916,104832,0.0
6917,6917,104833,0.0
6918,6918,104834,0.0
6919,6919,104835,4.76837158203125e-07
6920,6920,104836,0.0
6921,6921,104837,0.0
6922,6922,104838,0.0
6923,6923,104839,0.0
6924,6924,104840,0.0
6925,6925,104841,0.0
6926,6926,104842,0.0
6927,6927,104843,0.0
6928,6928,104844,0.0
6929,6929,104845,0.0
6930,6930,104846,4.76837158203125e-07
6931,6931,104847,0.0
6932,6932,104848,0.0
6933,6933,104849,0.0
6934,6934,104850,0.0
6935,6935,104851,0.0
6936,6936,104852,0.0
6937,6937,104853,4.76837158203125e-07
6938,6938,104854,0.0
6939,6939,104855,0.0
6940,6940,104856,0.0
6941,6941,104857,0.0
6942,6942,104858,0.0
6943,6943,104859,0.0
6944,6944,104860,0.0
6945,6945,104861,0.0
6946,6946,104862,4.76837158203125e-07
6947,6947,104863,0.0
6948,6948,104864,0.0
6949,6949,104865,0.0
6950,6950,104866,0.0
6951,6951,104867,2.384185791015625e-07
6952,6952,104868,4.76837158203125e-07
6953,6953,104869,0.0
6954,6954,104870,0.0
6955,6955,104871,4.76837158203125e-07
6956,6956,104872,0.0
6957,6957,104873,0.0
6958,6958,104874,0.0
6959,6959,104875,0.0
6960,6960,104876,2.384185791015625e-07
6961,6961,104877,0.0
6962,6962,104878,1.7881393432617188e-07
6963,6963,104879,2.384185791015625e-07
6964,6964,104880,0.0
6965,6965,104881,0.0
6966,6966,104882,4.76837158203125e-07
6967,6967,104883,0.0
6968,6968,104884,4.246830940246582e-07
6969,6969,104885,0.0
6970,6970,104886,0.0
6971,6971,104887,0.0
6972,6972,104888,4.76837158203125e-07
6973,6973,104889,0.0
6974,6974,104890,0.0
6975,6975,104891,0.0
6976,6976,104892,0.0
6977,6977,104893,0.0
6978,6978,104894,1.1920928955078125e-07
6979,6979,104895,0.0
6980,6980,104896,0.0
6981,6981,104897,4.76837158203125e-07
6982,6982,104898,0.0
6983,6983,104899,0.0
6984,6984,104900,0.0
6985,6985,104901,4.76837158203125e-07
6986,6986,104902,0.0
6987,6987,104903,0.0
6988,6988,104904,0.0
6989,6989,104905,2.086162567138672e-07
6990,6990,104906,0.0
6991,6991,104907,3.5762786865234375e-07
6992,6992,104908,0.0
6993,6993,104909,2.384185791015625e-07
6994,6994,104910,0.0
6995,6995,104911,0.0
6996,6996,104912,0.0
6997,6997,104913,2.384185791015625e-07
6998,6998,104914,4.76837158203125e-07
6999,6999,104915,0.0
7000,7000,104916,1.1920928955078125e-07
7001,7001,104917,4.76837158203125e-07
7002,7002,104918,0.0
7003,7003,104919,0.0
7004,7004,104920,0.0
7005,7005,104921,2.384185791015625e-07
7006,7006,104922,0.0
7007,7007,104923,0.0
7008,7008,104924,0.0
7009,7009,104925,0.0
7010,7010,104926,0.0
7011,7011,104927,0.0
7012,7012,104928,2.384185791015625e-07
7013,7013,104929,0.0
7014,7014,104930,0.0
7015,7015,104931,4.76837158203125e-07
7016,7016,104932,0.0
7017,7017,104933,0.0
7018,7018,104934,0.0
7019,7019,104935,0.0
7020,7020,104936,0.0
7021,7021,104937,0.0
7022,7022,104938,0.0
7023,7023,104939,4.76837158203125e-07
7024,7024,104940,2.384185791015625e-07
7025,7025,104941,2.384185791015625e-07
7026,7026,104942,0.0
7027,7027,104943,2.384185791015625e-07
7028,7028,104944,4.76837158203125e-07
7029,7029,104945,4.76837158203125e-07
7030,7030,104946,0.0
7031,7031,104947,0.0
7032,7032,104948,0.0
7033,7033,104949,0.0
7034,7034,104950,0.0
7035,7035,104951,0.0
7036,7036,104952,0.0
7037,7037,104953,0.0
7038,7038,104954,0.0
7039,7039,104955,0.0
7040,7040,104956,0.0
7041,7041,104957,0.0
7042,7042,104958,0.0
7043,7043,104959,0.0
7044,7044,104960,0.0
7045,7045,104961,0.0
7046,7046,104962,0.0
7047,7047,104963,0.0
7048,7048,104964,0.0
7049,7049,104965,0.0
7050,7050,104966,0.0
7051,7051,104967,0.0
7052,7052,104968,0.0
7053,7053,104969,0.0
7054,7054,104970,0.0
7055,7055,104971,0.0
7056,7056,104972,0.0
7057,7057,104973,0.0
7058,7058,104974,0.0
7059,7059,104975,0.0
7060,7060,104976,0.0
7061,7061,104977,0.0
7062,7062,104978,0.0
7063,7063,104979,0.0
7064,7064,104980,0.0
7065,7065,104981,0.0
7066,7066,104982,0.0
7067,7067,104983,4.76837158203125e-07
7068,7068,104984,0.0
7069,7069,104985,0.0
7070,7070,104986,0.0
7071,7071,104987,0.0
7072,7072,104988,0.0
7073,7073,104989,0.0
7074,7074,104990,0.0
7075,7075,104991,0.0
7076,7076,104992,0.0
7077,7077,104993,0.0
7078,7078,104994,0.0
7079,7079,104995,0.0
7080,7080,104996,0.0
7081,7081,104997,4.76837158203125e-07
7082,7082,104998,0.0
7083,7083,104999,0.0
7084,7084,105000,4.76837158203125e-07
7085,7085,105001,0.0
7086,7086,105002,0.0
7087,7087,105003,0.0
7088,7088,105004,0.0
7089,7089,105005,0.0
7090,7090,105006,9.5367431640625e-07
7091,7091,105007,0.0
7092,7092,105008,0.0
7093,7093,105009,0.0
7094,7094,105010,0.0
7095,7095,105011,0.0
7096,7096,105012,0.0
7097,7097,105013,0.0
7098,7098,105014,0.0
7099,7099,105015,0.0
7100,7100,105016,0.0
7101,7101,105017,0.0
7102,7102,105018,0.0
7103,7103,105019,0.0
7104,7104,105020,0.0
7105,7105,105021,4.76837158203125e-07
7106,7106,105022,4.76837158203125e-07
7107,7107,105023,0.0
7108,7108,105024,0.0
7109,7109,105025,4.76837158203125e-07
7110,7110,105026,0.0
7111,7111,105027,0.0
7112,7112,105028,0.0
7113,7113,105029,0.0
7114,7114,105030,0.0
7115,7115,105031,0.0
7116,7116,105032,0.0
7117,7117,105033,0.0
7118,7118,105034,4.76837158203125e-07
7119,7119,105035,0.0
7120,7120,105036,4.76837158203125e-07
7121,7121,105037,4.76837158203125e-07
7122,7122,105038,0.0
7123,7123,105039,0.0
7124,7124,105040,3.5762786865234375e-07
7125,7125,105041,2.384185791015625e-07
7126,7126,105042,0.0
7127,7127,105043,0.0
7128,7128,105044,0.0
7129,7129,105045,2.384185791015625e-07
7130,7130,105046,2.384185791015625e-07
7131,7131,105047,0.0
7132,7132,105048,0.0
7133,7133,105049,0.0
7134,7134,105050,0.0
7135,7135,105051,0.0
7136,7136,105052,2.384185791015625e-07
7137,7137,105053,0.0
7138,7138,105054,4.76837158203125e-07
7139,7139,105055,0.0
7140,7140,105056,0.0
7141,7141,105057,2.0116567611694336e-07
7142,7142,105058,4.76837158203125e-07
7143,7143,105059,0.0
7144,7144,105060,1.1920928955078125e-07
7145,7145,105061,2.384185791015625e-07
7146,7146,105062,0.0
7147,7147,105063,0.0
7148,7148,105064,2.384185791015625e-07
7149,7149,105065,0.0
7150,7150,105066,4.76837158203125e-07
7151,7151,105067,0.0
7152,7152,105068,0.0
7153,7153,105069,1.1920928955078125e-07
7154,7154,105070,0.0
7155,7155,105071,0.0
7156,7156,105072,0.0
7157,7157,105073,2.384185791015625e-07
7158,7158,105074,2.384185791015625e-07
7159,7159,105075,0.0
7160,7160,105076,3.427267074584961e-07
7161,7161,105077,0.0
7162,7162,105078,0.0
7163,7163,105079,4.172325134277344e-07
7164,7164,105080,0.0
7165,7165,105081,0.0
7166,7166,105082,0.0
7167,7167,105083,0.0
7168,7168,105084,0.0
7169,7169,105085,0.0
7170,7170,105086,0.0
7171,7171,105087,4.76837158203125e-07
7172,7172,105088,0.0
7173,7173,105089,4.76837158203125e-07
7174,7174,105090,0.0
7175,7175,105091,0.0
7176,7176,105092,0.0
7177,7177,105093,4.76837158203125e-07
7178,7178,105094,0.0
7179,7179,105095,0.0
7180,7180,105096,0.0
7181,7181,105097,0.0
7182,7182,105098,2.384185791015625e-07
7183,7183,105099,0.0
7184,7184,105100,2.384185791015625e-07
7185,7185,105101,0.0
7186,7186,105102,2.086162567138672e-07
7187,7187,105103,0.0
7188,7188,105104,0.0
7189,7189,105105,0.0
7190,7190,105106,3.5762786865234375e-07
7191,7191,105107,2.384185791015625e-07
7192,7192,105108,9.5367431640625e-07
7193,7193,105109,4.76837158203125e-07
7194,7194,105110,4.470348358154297e-08
7195,7195,105111,0.0
7196,7196,105112,1.1920928955078125e-07
7197,7197,105113,0.0
7198,7198,105114,2.384185791015625e-07
7199,7199,105115,0.0
7200,7200,105116,4.76837158203125e-07
7201,7201,105117,0.0
7202,7202,105118,9.5367431640625e-07
7203,7203,105119,0.0
7204,7204,105120,0.0
7205,7205,105121,0.0
7206,7206,105122,0.0
7207,7207,105123,0.0
7208,7208,105124,0.0
7209,7209,105125,0.0
7210,7210,105126,0.0
7211,7211,105127,0.0
7212,7212,105128,0.0
7213,7213,105129,0.0
7214,7214,105130,0.0
7215,7215,105131,0.0
7216,7216,105132,0.0
7217,7217,105133,0.0
7218,7218,105134,0.0
7219,7219,105135,0.0
7220,7220,105136,0.0
7221,7221,105137,0.0
7222,7222,105138,0.0
7223,7223,105139,0.0
7224,7224,105140,0.0
7225,7225,105141,0.0
7226,7226,105142,0.0
7227,7227,105143,0.0
7228,7228,105144,0.0
7229,7229,105145,0.0
7230,7230,105146,0.0
7231,7231,105147,0.0
7232,7232,105148,0.0
7233,7233,105149,0.0
7234,7234,105150,0.0
7235,7235,105151,0.0
7236,7236,105152,0.0
7237,7237,105153,4.76837158203125e-07
7238,7238,105154,0.0
7239,7239,105155,0.0
7240,7240,105156,0.0
7241,7241,105157,0.0
7242,7242,105158,0.0
7243,7243,105159,4.76837158203125e-07
7244,7244,105160,0.0
7245,7245,105161,0.0
7246,7246,105162,0.0
7247,7247,105163,0.0
7248,7248,105164,0.0
7249,7249,105165,0.0
7250,7250,105166,4.76837158203125e-07
7251,7251,105167,0.0
7252,7252,105168,0.0
7253,7253,105169,0.0
7254,7254,105170,4.76837158203125e-07
7255,7255,105171,0.0
7256,7256,105172,0.0
7257,7257,105173,4.76837158203125e-07
7258,7258,105174,4.76837158203125e-07
7259,7259,105175,0.0
7260,7260,105176,0.0
7261,7261,105177,0.0
7262,7262,105178,0.0
7263,7263,105179,0.0
7264,7264,105180,0.0
7265,7265,105181,0.0
7266,7266,105182,0.0
7267,7267,105183,0.0
7268,7268,105184,0.0
7269,7269,105185,0.0
7270,7270,105186,0.0
7271,7271,105187,4.76837158203125e-07
7272,7272,105188,4.76837158203125e-07
7273,7273,105189,0.0
7274,7274,105190,0.0
7275,7275,105191,0.0
7276,7276,105192,0.0
7277,7277,105193,0.0
7278,7278,105194,0.0
7279,7279,105195,4.76837158203125e-07
7280,7280,105196,0.0
7281,7281,105197,0.0
7282,7282,105198,2.384185791015625e-07
7283,7283,105199,4.76837158203125e-07
7284,7284,105200,4.76837158203125e-07
7285,7285,105201,0.0
7286,7286,105202,0.0
7287,7287,105203,0.0
7288,7288,105204,1.1920928955078125e-07
7289,7289,105205,0.0
7290,7290,105206,4.76837158203125e-07
7291,7291,105207,2.384185791015625e-07
7292,7292,105208,2.384185791015625e-07
7293,7293,105209,0.0
7294,7294,105210,3.5762786865234375e-07
7295,7295,105211,4.76837158203125e-07
7296,7296,105212,0.0
7297,7297,105213,2.9802322387695312e-08
7298,7298,105214,0.0
7299,7299,105215,3.129243850708008e-07
7300,7300,105216,0.0
7301,7301,105217,0.0
7302,7302,105218,0.0
7303,7303,105219,4.76837158203125e-07
7304,7304,105220,3.5762786865234375e-07
7305,7305,105221,0.0
7306,7306,105222,2.384185791015625e-07
7307,7307,105223,0.0
7308,7308,105224,0.0
7309,7309,105225,0.0
7310,7310,105226,3.5762786865234375e-07
7311,7311,105227,0.0
7312,7312,105228,4.76837158203125e-07
7313,7313,105229,4.76837158203125e-07
7314,7314,105230,0.0
7315,7315,105231,0.0
7316,7316,105232,0.0
7317,7317,105233,0.0
7318,7318,105234,0.0
7319,7319,105235,0.0
7320,7320,105236,2.384185791015625e-07
7321,7321,105237,2.384185791015625e-07
7322,7322,105238,0.0
7323,7323,105239,2.384185791015625e-07
7324,7324,105240,2.384185791015625e-07
7325,7325,105241,1.1920928955078125e-07
7326,7326,105242,0.0
7327,7327,105243,0.0
7328,7328,105244,0.0
7329,7329,105245,0.0
7330,7330,105246,0.0
7331,7331,105247,0.0
7332,7332,105248,0.0
7333,7333,105249,0.0
7334,7334,105250,0.0
7335,7335,105251,0.0
7336,7336,105252,0.0
7337,7337,105253,0.0
7338,7338,105254,0.0
7339,7339,105255,0.0
7340,7340,105256,0.0
7341,7341,105257,0.0
7342,7342,105258,4.76837158203125e-07
7343,7343,105259,2.384185791015625e-07
7344,7344,105260,2.384185791015625e-07
7345,7345,105261,0.0
7346,7346,105262,0.0
7347,7347,105263,1.4901161193847656e-07
7348,7348,105264,3.203749656677246e-07
7349,7349,105265,4.76837158203125e-07
7350,7350,105266,1.1920928955078125e-07
7351,7351,105267,0.0
7352,7352,105268,0.0
7353,7353,105269,3.5762786865234375e-07
7354,7354,105270,0.0
7355,7355,105271,2.384185791015625e-07
7356,7356,105272,0.0
7357,7357,105273,0.0
7358,7358,105274,0.0
7359,7359,105275,4.76837158203125e-07
7360,7360,105276,0.0
7361,7361,105277,0.0
7362,7362,105278,0.0
7363,7363,105279,0.0
7364,7364,105280,0.0
7365,7365,105281,0.0
7366,7366,105282,0.0
7367,7367,105283,0.0
7368,7368,105284,0.0
7369,7369,105285,0.0
7370,7370,105286,0.0
7371,7371,105287,0.0
7372,7372,105288,0.0
7373,7373,105289,0.0
7374,7374,105290,0.0
7375,7375,105291,0.0
7376,7376,105292,0.0
7377,7377,105293,0.0
7378,7378,105294,0.0
7379,7379,105295,0.0
7380,7380,105296,0.0
7381,7381,105297,0.0
7382,7382,105298,0.0
7383,7383,105299,0.0
7384,7384,105300,0.0
7385,7385,105301,0.0
7386,7386,105302,0.0
7387,7387,105303,0.0
7388,7388,105304,0.0
7389,7389,105305,0.0
7390,7390,105306,0.0
7391,7391,105307,0.0
7392,7392,105308,0.0
7393,7393,105309,9.5367431640625e-07
7394,7394,105310,0.0
7395,7395,105311,0.0
7396,7396,105312,0.0
7397,7397,105313,0.0
7398,7398,105314,0.0
7399,7399,105315,0.0
7400,7400,105316,0.0
7401,7401,105317,0.0
7402,7402,105318,0.0
7403,7403,105319,0.0
7404,7404,105320,0.0
7405,7405,105321,0.0
7406,7406,105322,9.5367431640625e-07
7407,7407,105323,0.0
7408,7408,105324,0.0
7409,7409,105325,0.0
7410,7410,105326,4.76837158203125e-07
7411,7411,105327,0.0
7412,7412,105328,0.0
7413,7413,105329,0.0
7414,7414,105330,0.0
7415,7415,105331,0.0
7416,7416,105332,0.0
7417,7417,105333,0.0
7418,7418,105334,4.76837158203125e-07
7419,7419,105335,0.0
7420,7420,105336,0.0
7421,7421,105337,0.0
7422,7422,105338,0.0
7423,7423,105339,0.0
7424,7424,105340,4.76837158203125e-07
7425,7425,105341,0.0
7426,7426,105342,0.0
7427,7427,105343,4.76837158203125e-07
7428,7428,105344,0.0
7429,7429,105345,0.0
7430,7430,105346,0.0
7431,7431,105347,0.0
7432,7432,105348,0.0
7433,7433,105349,4.76837158203125e-07
7434,7434,105350,0.0
7435,7435,105351,4.76837158203125e-07
7436,7436,105352,4.76837158203125e-07
7437,7437,105353,2.384185791015625e-07
7438,7438,105354,0.0
7439,7439,105355,0.0
7440,7440,105356,2.384185791015625e-07
7441,7441,105357,0.0
7442,7442,105358,0.0
7443,7443,105359,0.0
7444,7444,105360,0.0
7445,7445,105361,2.384185791015625e-07
7446,7446,105362,0.0
7447,7447,105363,3.5762786865234375e-07
7448,7448,105364,2.384185791015625e-07
7449,7449,105365,4.76837158203125e-07
7450,7450,105366,0.0
7451,7451,105367,0.0
7452,7452,105368,4.76837158203125e-07
7453,7453,105369,1.1920928955078125e-07
7454,7454,105370,2.384185791015625e-07
7455,7455,105371,4.76837158203125e-07
7456,7456,105372,1.1920928955078125e-07
7457,7457,105373,2.384185791015625e-07
7458,7458,105374,0.0
7459,7459,105375,0.0
7460,7460,105376,0.0
7461,7461,105377,0.0
7462,7462,105378,0.0
7463,7463,105379,0.0
7464,7464,105380,5.960464477539063e-08
7465,7465,105381,2.3096799850463867e-07
7466,7466,105382,2.384185791015625e-07
7467,7467,105383,0.0
7468,7468,105384,2.980232238769531e-07
7469,7469,105385,8.940696716308594e-08
7470,7470,105386,2.384185791015625e-07
7471,7471,105387,0.0
7472,7472,105388,0.0
7473,7473,105389,2.384185791015625e-07
7474,7474,105390,0.0
7475,7475,105391,0.0
7476,7476,105392,0.0
7477,7477,105393,0.0
7478,7478,105394,0.0
7479,7479,105395,0.0
7480,7480,105396,0.0
7481,7481,105397,2.384185791015625e-07
7482,7482,105398,0.0
7483,7483,105399,0.0
7484,7484,105400,0.0
7485,7485,105401,2.384185791015625e-07
7486,7486,105402,2.384185791015625e-07
7487,7487,105403,0.0
7488,7488,105404,0.0
7489,7489,105405,0.0
7490,7490,105406,4.76837158203125e-07
7491,7491,105407,0.0
7492,7492,105408,0.0
7493,7493,105409,4.76837158203125e-07
7494,7494,105410,1.1920928955078125e-07
7495,7495,105411,0.0
7496,7496,105412,0.0
7497,7497,105413,0.0
7498,7498,105414,0.0
7499,7499,105415,0.0
7500,7500,105416,0.0
7501,7501,105417,4.76837158203125e-07
7502,7502,105418,4.76837158203125e-07
7503,7503,105419,0.0
7504,7504,105420,0.0
7505,7505,105421,4.76837158203125e-07
7506,7506,105422,0.0
7507,7507,105423,0.0
7508,7508,105424,0.0
7509,7509,105425,0.0
7510,7510,105426,0.0
7511,7511,105427,4.76837158203125e-07
7512,7512,105428,0.0
7513,7513,105429,0.0
7514,7514,105430,0.0
7515,7515,105431,0.0
7516,7516,105432,0.0
7517,7517,105433,0.0
7518,7518,105434,4.76837158203125e-07
7519,7519,105435,3.5762786865234375e-07
7520,7520,105436,0.0
7521,7521,105437,0.0
7522,7522,105438,1.1920928955078125e-07
7523,7523,105439,0.0
7524,7524,105440,0.0
7525,7525,105441,0.0
7526,7526,105442,0.0
7527,7527,105443,0.0
7528,7528,105444,0.0
7529,7529,105445,0.0
7530,7530,105446,0.0
7531,7531,105447,0.0
7532,7532,105448,0.0
7533,7533,105449,0.0
7534,7534,105450,0.0
7535,7535,105451,0.0
7536,7536,105452,0.0
7537,7537,105453,0.0
7538,7538,105454,0.0
7539,7539,105455,0.0
7540,7540,105456,0.0
7541,7541,105457,0.0
7542,7542,105458,0.0
7543,7543,105459,0.0
7544,7544,105460,0.0
7545,7545,105461,0.0
7546,7546,105462,0.0
7547,7547,105463,0.0
7548,7548,105464,0.0
7549,7549,105465,0.0
7550,7550,105466,4.76837158203125e-07
7551,7551,105467,0.0
7552,7552,105468,0.0
7553,7553,105469,0.0
7554,7554,105470,0.0
7555,7555,105471,0.0
7556,7556,105472,0.0
7557,7557,105473,0.0
7558,7558,105474,0.0
7559,7559,105475,0.0
7560,7560,105476,0.0
7561,7561,105477,0.0
7562,7562,105478,0.0
7563,7563,105479,0.0
7564,7564,105480,0.0
7565,7565,105481,0.0
7566,7566,105482,0.0
7567,7567,105483,0.0
7568,7568,105484,0.0
7569,7569,105485,0.0
7570,7570,105486,0.0
7571,7571,105487,0.0
7572,7572,105488,4.76837158203125e-07
7573,7573,105489,0.0
7574,7574,105490,0.0
7575,7575,105491,0.0
7576,7576,105492,4.76837158203125e-07
7577,7577,105493,0.0
7578,7578,105494,0.0
7579,7579,105495,0.0
7580,7580,105496,0.0
7581,7581,105497,0.0
7582,7582,105498,2.384185791015625e-07
7583,7583,105499,0.0
7584,7584,105500,0.0
7585,7585,105501,0.0
7586,7586,105502,0.0
7587,7587,105503,0.0
7588,7588,105504,2.384185791015625e-07
7589,7589,105505,0.0
7590,7590,105506,2.384185791015625e-07
7591,7591,105507,4.76837158203125e-07
7592,7592,105508,3.5762786865234375e-07
7593,7593,105509,0.0
7594,7594,105510,4.76837158203125e-07
7595,7595,105511,3.5762786865234375e-07
7596,7596,105512,1.1920928955078125e-07
7597,7597,105513,0.0
7598,7598,105514,0.0
7599,7599,105515,0.0
7600,7600,105516,1.1920928955078125e-07
7601,7601,105517,4.76837158203125e-07
7602,7602,105518,2.384185791015625e-07
7603,7603,105519,0.0
7604,7604,105520,0.0
7605,7605,105521,4.246830940246582e-07
7606,7606,105522,3.5762786865234375e-07
7607,7607,105523,2.384185791015625e-07
7608,7608,105524,0.0
7609,7609,105525,2.384185791015625e-07
7610,7610,105526,4.76837158203125e-07
7611,7611,105527,2.384185791015625e-07
7612,7612,105528,0.0
7613,7613,105529,1.1920928955078125e-07
7614,7614,105530,4.76837158203125e-07
7615,7615,105531,0.0
7616,7616,105532,0.0
7617,7617,105533,0.0
7618,7618,105534,0.0
7619,7619,105535,0.0
7620,7620,105536,2.384185791015625e-07
7621,7621,105537,0.0
7622,7622,105538,4.76837158203125e-07
7623,7623,105539,0.0
7624,7624,105540,5.960464477539063e-08
7625,7625,105541,1.7881393432617188e-07
7626,7626,105542,0.0
7627,7627,105543,2.384185791015625e-07
7628,7628,105544,0.0
7629,7629,105545,0.0
7630,7630,105546,5.960464477539063e-08
7631,7631,105547,4.76837158203125e-07
7632,7632,105548,0.0
7633,7633,105549,4.470348358154297e-07
7634,7634,105550,0.0
7635,7635,105551,2.384185791015625e-07
7636,7636,105552,0.0
7637,7637,105553,0.0
7638,7638,105554,0.0
7639,7639,105555,0.0
7640,7640,105556,0.0
7641,7641,105557,0.0
7642,7642,105558,0.0
7643,7643,105559,0.0
7644,7644,105560,4.76837158203125e-07
7645,7645,105561,0.0
7646,7646,105562,0.0
7647,7647,105563,0.0
7648,7648,105564,0.0
7649,7649,105565,4.76837158203125e-07
7650,7650,105566,0.0
7651,7651,105567,0.0
7652,7652,105568,0.0
7653,7653,105569,0.0
7654,7654,105570,0.0
7655,7655,105571,0.0
7656,7656,105572,0.0
7657,7657,105573,0.0
7658,7658,105574,0.0
7659,7659,105575,4.76837158203125e-07
7660,7660,105576,0.0
7661,7661,105577,0.0
7662,7662,105578,0.0
7663,7663,105579,4.76837158203125e-07
7664,7664,105580,4.76837158203125e-07
7665,7665,105581,2.384185791015625e-07
7666,7666,105582,0.0
7667,7667,105583,4.76837158203125e-07
7668,7668,105584,4.76837158203125e-07
7669,7669,105585,2.384185791015625e-07
7670,7670,105586,0.0
7671,7671,105587,0.0
7672,7672,105588,4.76837158203125e-07
7673,7673,105589,0.0
7674,7674,105590,0.0
7675,7675,105591,0.0
7676,7676,105592,0.0
7677,7677,105593,0.0
7678,7678,105594,0.0
7679,7679,105595,0.0
7680,7680,105596,0.0
7681,7681,105597,0.0
7682,7682,105598,0.0
7683,7683,105599,0.0
7684,7684,105600,0.0
7685,7685,105601,0.0
7686,7686,105602,0.0
7687,7687,105603,0.0
7688,7688,105604,0.0
7689,7689,105605,0.0
7690,7690,105606,0.0
7691,7691,105607,0.0
7692,7692,105608,0.0
7693,7693,105609,0.0
7694,7694,105610,0.0
7695,7695,105611,0.0
7696,7696,105612,0.0
7697,7697,105613,4.76837158203125e-07
7698,7698,105614,0.0
7699,7699,105615,0.0
7700,7700,105616,0.0
7701,7701,105617,4.76837158203125e-07
7702,7702,105618,0.0
7703,7703,105619,0.0
7704,7704,105620,0.0
7705,7705,105621,0.0
7706,7706,105622,0.0
7707,7707,105623,0.0
7708,7708,105624,0.0
7709,7709,105625,0.0
7710,7710,105626,0.0
7711,7711,105627,0.0
7712,7712,105628,0.0
7713,7713,105629,0.0
7714,7714,105630,2.384185791015625e-07
7715,7715,105631,0.0
7716,7716,105632,4.76837158203125e-07
7717,7717,105633,0.0
7718,7718,105634,0.0
7719,7719,105635,0.0
7720,7720,105636,2.384185791015625e-07
7721,7721,105637,4.76837158203125e-07
7722,7722,105638,0.0
7723,7723,105639,0.0
7724,7724,105640,0.0
7725,7725,105641,2.384185791015625e-07
7726,7726,105642,0.0
7727,7727,105643,2.384185791015625e-07
7728,7728,105644,4.76837158203125e-07
7729,7729,105645,0.0
7730,7730,105646,4.76837158203125e-07
7731,7731,105647,0.0
7732,7732,105648,0.0
7733,7733,105649,0.0
7734,7734,105650,0.0
7735,7735,105651,2.384185791015625e-07
7736,7736,105652,2.384185791015625e-07
7737,7737,105653,0.0
7738,7738,105654,1.1920928955078125e-07
7739,7739,105655,0.0
7740,7740,105656,4.76837158203125e-07
7741,7741,105657,4.76837158203125e-07
7742,7742,105658,0.0
7743,7743,105659,4.76837158203125e-07
7744,7744,105660,0.0
7745,7745,105661,4.172325134277344e-07
7746,7746,105662,0.0
7747,7747,105663,4.6938657760620117e-07
7748,7748,105664,0.0
7749,7749,105665,4.76837158203125e-07
7750,7750,105666,0.0
7751,7751,105667,0.0
7752,7752,105668,2.384185791015625e-07
7753,7753,105669,0.0
7754,7754,105670,1.1920928955078125e-07
7755,7755,105671,0.0
7756,7756,105672,0.0
7757,7757,105673,4.76837158203125e-07
7758,7758,105674,0.0
7759,7759,105675,0.0
7760,7760,105676,1.7881393432617188e-07
7761,7761,105677,3.5762786865234375e-07
7762,7762,105678,1.1920928955078125e-07
7763,7763,105679,0.0
