,idx,idm,errors
3848,3848,110783,0.0
3849,3849,110784,0.0
3850,3850,110785,4.76837158203125e-07
3851,3851,110786,0.0
3852,3852,110787,0.0
3853,3853,110788,0.0
3854,3854,110789,0.0
3855,3855,110790,0.0
3856,3856,110791,0.0
3857,3857,110792,0.0
3858,3858,110793,1.1920928955078125e-07
3859,3859,110794,0.0
3860,3860,110795,4.76837158203125e-07
3861,3861,110796,0.0
3862,3862,110797,4.76837158203125e-07
3863,3863,110798,0.0
3864,3864,110799,4.76837158203125e-07
3865,3865,110800,0.0
3866,3866,110801,0.0
3867,3867,110802,0.0
3868,3868,110803,0.0
3869,3869,110804,0.0
3870,3870,110805,0.0
3871,3871,110806,2.1606683731079102e-07
3872,3872,110807,0.0
3873,3873,110808,2.384185791015625e-07
3874,3874,110809,4.76837158203125e-07
3875,3875,110810,0.0
3876,3876,110811,4.76837158203125e-07
3877,3877,110812,0.0
3878,3878,110813,4.76837158203125e-07
3879,3879,110814,0.0
3880,3880,110815,2.384185791015625e-07
3881,3881,110816,0.0
3882,3882,110817,0.0
3883,3883,110818,0.0
3884,3884,110819,0.0
3885,3885,110820,0.0
3886,3886,110821,4.76837158203125e-07
3887,3887,110822,0.0
3888,3888,110823,0.0
3889,3889,110824,0.0
3890,3890,110825,4.76837158203125e-07
3891,3891,110826,0.0
3892,3892,110827,0.0
3893,3893,110828,0.0
3894,3894,110829,0.0
3895,3895,110830,3.5762786865234375e-07
3896,3896,110831,0.0
3897,3897,110832,4.76837158203125e-07
3898,3898,110833,0.0
3899,3899,110834,2.384185791015625e-07
3900,3900,110835,0.0
3901,3901,110836,4.76837158203125e-07
3902,3902,110837,0.0
3903,3903,110838,0.0
3904,3904,110839,0.0
3905,3905,110840,4.76837158203125e-07
3906,3906,110841,0.0
3907,3907,110842,0.0
3908,3908,110843,0.0
3909,3909,110844,0.0
3910,3910,110845,0.0
3911,3911,110846,4.76837158203125e-07
3912,3912,110847,0.0
3913,3913,110848,0.0
3914,3914,110849,3.5762786865234375e-07
3915,3915,110850,0.0
3916,3916,110851,2.384185791015625e-07
3917,3917,110852,0.0
3918,3918,110853,2.384185791015625e-07
3919,3919,110854,0.0
3920,3920,110855,5.960464477539063e-08
3921,3921,110856,2.384185791015625e-07
3922,3922,110857,0.0
3923,3923,110858,2.384185791015625e-07
3924,3924,110859,0.0
3925,3925,110860,0.0
3926,3926,110861,0.0
3927,3927,110862,4.76837158203125e-07
3928,3928,110863,0.0
3929,3929,110864,0.0
3930,3930,110865,0.0
3931,3931,110866,0.0
3932,3932,110867,0.0
3933,3933,110868,9.5367431640625e-07
3934,3934,110869,0.0
3935,3935,110870,0.0
3936,3936,110871,0.0
3937,3937,110872,0.0
3938,3938,110873,0.0
3939,3939,110874,4.76837158203125e-07
3940,3940,110875,4.76837158203125e-07
3941,3941,110876,4.76837158203125e-07
3942,3942,110877,0.0
3943,3943,110878,0.0
3944,3944,110879,0.0
3945,3945,110880,0.0
3946,3946,110881,4.76837158203125e-07
3947,3947,110882,0.0
3948,3948,110883,0.0
3949,3949,110884,0.0
3950,3950,110885,0.0
3951,3951,110886,0.0
3952,3952,110887,0.0
3953,3953,110888,4.76837158203125e-07
3954,3954,110889,0.0
3955,3955,110890,1.7881393432617188e-07
3956,3956,110891,0.0
3957,3957,110892,4.76837158203125e-07
3958,3958,110893,0.0
3959,3959,110894,4.76837158203125e-07
3960,3960,110895,0.0
3961,3961,110896,4.76837158203125e-07
3962,3962,110897,0.0
3963,3963,110898,2.086162567138672e-07
3964,3964,110899,0.0
3965,3965,110900,0.0
3966,3966,110901,0.0
3967,3967,110902,0.0
3968,3968,110903,4.76837158203125e-07
3969,3969,110904,0.0
3970,3970,110905,4.76837158203125e-07
3971,3971,110906,0.0
3972,3972,110907,0.0
3973,3973,110908,0.0
3974,3974,110909,0.0
3975,3975,110910,4.76837158203125e-07
3976,3976,110911,0.0
3977,3977,110912,0.0
3978,3978,110913,0.0
3979,3979,110914,0.0
3980,3980,110915,5.960464477539063e-08
3981,3981,110916,0.0
3982,3982,110917,2.384185791015625e-07
3983,3983,110918,4.76837158203125e-07
3984,3984,110919,4.76837158203125e-07
3985,3985,110920,2.384185791015625e-07
3986,3986,110921,0.0
3987,3987,110922,0.0
3988,3988,110923,2.384185791015625e-07
3989,3989,110924,0.0
3990,3990,110925,0.0
3991,3991,110926,9.5367431640625e-07
3992,3992,110927,0.0
3993,3993,110928,0.0
3994,3994,110929,0.0
3995,3995,110930,0.0
3996,3996,110931,3.5762786865234375e-07
3997,3997,110932,0.0
3998,3998,110933,0.0
3999,3999,110934,4.76837158203125e-07
4000,4000,110935,0.0
4001,4001,110936,0.0
4002,4002,110937,2.384185791015625e-07
4003,4003,110938,0.0
4004,4004,110939,1.1175870895385742e-08
4005,4005,110940,0.0
4006,4006,110941,0.0
4007,4007,110942,0.0
4008,4008,110943,0.0
4009,4009,110944,4.76837158203125e-07
4010,4010,110945,0.0
4011,4011,110946,0.0
4012,4012,110947,0.0
4013,4013,110948,0.0
4014,4014,110949,4.76837158203125e-07
4015,4015,110950,2.384185791015625e-07
4016,4016,110951,0.0
4017,4017,110952,9.5367431640625e-07
4018,4018,110953,5.21540641784668e-08
4019,4019,110954,0.0
4020,4020,110955,0.0
4021,4021,110956,0.0
4022,4022,110957,0.0
4023,4023,110958,4.76837158203125e-07
4024,4024,110959,0.0
4025,4025,110960,3.5762786865234375e-07
4026,4026,110961,0.0
4027,4027,110962,4.76837158203125e-07
4028,4028,110963,0.0
4029,4029,110964,0.0
4030,4030,110965,0.0
4031,4031,110966,0.0
4032,4032,110967,9.5367431640625e-07
4033,4033,110968,9.5367431640625e-07
4034,4034,110969,0.0
4035,4035,110970,0.0
4036,4036,110971,4.76837158203125e-07
4037,4037,110972,0.0
4038,4038,110973,3.5762786865234375e-07
4039,4039,110974,0.0
4040,4040,110975,0.0
4041,4041,110976,2.384185791015625e-07
4042,4042,110977,0.0
4043,4043,110978,4.76837158203125e-07
4044,4044,110979,4.76837158203125e-07
4045,4045,110980,0.0
4046,4046,110981,4.76837158203125e-07
4047,4047,110982,1.1920928955078125e-07
4048,4048,110983,0.0
4049,4049,110984,0.0
4050,4050,110985,2.384185791015625e-07
4051,4051,110986,0.0
4052,4052,110987,0.0
4053,4053,110988,0.0
4054,4054,110989,0.0
4055,4055,110990,4.76837158203125e-07
4056,4056,110991,0.0
4057,4057,110992,0.0
4058,4058,110993,0.0
4059,4059,110994,0.0
4060,4060,110995,0.0
4061,4061,110996,4.76837158203125e-07
4062,4062,110997,0.0
4063,4063,110998,0.0
4064,4064,110999,4.76837158203125e-07
4065,4065,111000,0.0
4066,4066,111001,2.384185791015625e-07
4067,4067,111002,0.0
4068,4068,111003,0.0
4069,4069,111004,0.0
4070,4070,111005,0.0
4071,4071,111006,0.0
4072,4072,111007,0.0
4073,4073,111008,0.0
4074,4074,111009,0.0
4075,4075,111010,0.0
4076,4076,111011,4.76837158203125e-07
4077,4077,111012,0.0
4078,4078,111013,4.76837158203125e-07
4079,4079,111014,0.0
4080,4080,111015,0.0
4081,4081,111016,0.0
4082,4082,111017,2.384185791015625e-07
4083,4083,111018,4.76837158203125e-07
4084,4084,111019,0.0
4085,4085,111020,4.76837158203125e-07
4086,4086,111021,4.76837158203125e-07
4087,4087,111022,0.0
4088,4088,111023,0.0
4089,4089,111024,0.0
4090,4090,111025,2.384185791015625e-07
4091,4091,111026,0.0
4092,4092,111027,0.0
4093,4093,111028,2.384185791015625e-07
4094,4094,111029,4.76837158203125e-07
4095,4095,111030,0.0
4096,4096,111031,4.76837158203125e-07
4097,4097,111032,0.0
4098,4098,111033,4.76837158203125e-07
4099,4099,111034,0.0
4100,4100,111035,0.0
4101,4101,111036,0.0
4102,4102,111037,4.76837158203125e-07
4103,4103,111038,0.0
4104,4104,111039,0.0
4105,4105,111040,2.384185791015625e-07
4106,4106,111041,0.0
4107,4107,111042,0.0
4108,4108,111043,0.0
4109,4109,111044,4.76837158203125e-07
4110,4110,111045,1.7881393432617188e-07
4111,4111,111046,0.0
4112,4112,111047,0.0
4113,4113,111048,0.0
4114,4114,111049,4.76837158203125e-07
4115,4115,111050,4.76837158203125e-07
4116,4116,111051,0.0
4117,4117,111052,0.0
4118,4118,111053,0.0
4119,4119,111054,0.0
4120,4120,111055,0.0
4121,4121,111056,0.0
4122,4122,111057,0.0
4123,4123,111058,0.0
4124,4124,111059,0.0
4125,4125,111060,4.76837158203125e-07
4126,4126,111061,0.0
4127,4127,111062,3.5762786865234375e-07
4128,4128,111063,4.76837158203125e-07
4129,4129,111064,0.0
4130,4130,111065,4.76837158203125e-07
4131,4131,111066,4.76837158203125e-07
4132,4132,111067,0.0
4133,4133,111068,0.0
4134,4134,111069,0.0
4135,4135,111070,0.0
4136,4136,111071,0.0
4137,4137,111072,0.0
4138,4138,111073,0.0
4139,4139,111074,0.0
4140,4140,111075,0.0
4141,4141,111076,0.0
4142,4142,111077,1.1920928955078125e-07
4143,4143,111078,0.0
4144,4144,111079,0.0
4145,4145,111080,4.76837158203125e-07
4146,4146,111081,0.0
4147,4147,111082,0.0
4148,4148,111083,4.76837158203125e-07
4149,4149,111084,4.76837158203125e-07
4150,4150,111085,0.0
4151,4151,111086,0.0
4152,4152,111087,0.0
4153,4153,111088,0.0
4154,4154,111089,0.0
4155,4155,111090,0.0
4156,4156,111091,4.76837158203125e-07
4157,4157,111092,0.0
4158,4158,111093,0.0
4159,4159,111094,4.76837158203125e-07
4160,4160,111095,9.5367431640625e-07
4161,4161,111096,0.0
4162,4162,111097,0.0
4163,4163,111098,4.76837158203125e-07
4164,4164,111099,4.76837158203125e-07
4165,4165,111100,4.76837158203125e-07
4166,4166,111101,0.0
4167,4167,111102,4.470348358154297e-07
4168,4168,111103,0.0
4169,4169,111104,0.0
4170,4170,111105,4.76837158203125e-07
4171,4171,111106,2.384185791015625e-07
4172,4172,111107,2.60770320892334e-07
4173,4173,111108,0.0
4174,4174,111109,0.0
4175,4175,111110,4.76837158203125e-07
4176,4176,111111,9.5367431640625e-07
4177,4177,111112,0.0
4178,4178,111113,0.0
4179,4179,111114,0.0
4180,4180,111115,4.76837158203125e-07
4181,4181,111116,0.0
4182,4182,111117,0.0
4183,4183,111118,2.384185791015625e-07
4184,4184,111119,4.76837158203125e-07
4185,4185,111120,4.76837158203125e-07
4186,4186,111121,4.76837158203125e-07
4187,4187,111122,4.76837158203125e-07
4188,4188,111123,0.0
4189,4189,111124,1.1920928955078125e-07
4190,4190,111125,0.0
4191,4191,111126,0.0
4192,4192,111127,4.76837158203125e-07
4193,4193,111128,4.76837158203125e-07
4194,4194,111129,0.0
4195,4195,111130,0.0
4196,4196,111131,0.0
4197,4197,111132,0.0
4198,4198,111133,0.0
4199,4199,111134,0.0
4200,4200,111135,0.0
4201,4201,111136,2.384185791015625e-07
4202,4202,111137,0.0
4203,4203,111138,0.0
4204,4204,111139,3.734603524208069e-07
4205,4205,111140,0.0
4206,4206,111141,0.0
4207,4207,111142,4.76837158203125e-07
4208,4208,111143,0.0
4209,4209,111144,0.0
4210,4210,111145,4.76837158203125e-07
4211,4211,111146,2.682209014892578e-07
4212,4212,111147,4.76837158203125e-07
4213,4213,111148,0.0
4214,4214,111149,0.0
4215,4215,111150,0.0
4216,4216,111151,0.0
4217,4217,111152,0.0
4218,4218,111153,4.76837158203125e-07
4219,4219,111154,0.0
4220,4220,111155,0.0
4221,4221,111156,2.384185791015625e-07
4222,4222,111157,9.5367431640625e-07
4223,4223,111158,2.384185791015625e-07
4224,4224,111159,2.384185791015625e-07
4225,4225,111160,4.76837158203125e-07
4226,4226,111161,4.76837158203125e-07
4227,4227,111162,0.0
4228,4228,111163,0.0
4229,4229,111164,1.1920928955078125e-07
4230,4230,111165,0.0
4231,4231,111166,2.384185791015625e-07
4232,4232,111167,4.76837158203125e-07
4233,4233,111168,0.0
4234,4234,111169,0.0
4235,4235,111170,0.0
4236,4236,111171,0.0
4237,4237,111172,0.0
4238,4238,111173,0.0
4239,4239,111174,0.0
4240,4240,111175,0.0
4241,4241,111176,0.0
4242,4242,111177,3.5762786865234375e-07
4243,4243,111178,0.0
4244,4244,111179,0.0
4245,4245,111180,0.0
4246,4246,111181,4.76837158203125e-07
4247,4247,111182,4.76837158203125e-07
4248,4248,111183,4.76837158203125e-07
4249,4249,111184,4.76837158203125e-07
4250,4250,111185,3.5762786865234375e-07
4251,4251,111186,0.0
4252,4252,111187,0.0
4253,4253,111188,0.0
4254,4254,111189,0.0
4255,4255,111190,0.0
4256,4256,111191,0.0
4257,4257,111192,0.0
4258,4258,111193,0.0
4259,4259,111194,0.0
4260,4260,111195,0.0
4261,4261,111196,9.5367431640625e-07
4262,4262,111197,0.0
4263,4263,111198,2.384185791015625e-07
4264,4264,111199,0.0
4265,4265,111200,0.0
4266,4266,111201,0.0
4267,4267,111202,0.0
4268,4268,111203,0.0
4269,4269,111204,0.0
4270,4270,111205,0.0
4271,4271,111206,1.7881393432617188e-07
4272,4272,111207,0.0
4273,4273,111208,4.76837158203125e-07
4274,4274,111209,0.0
4275,4275,111210,4.76837158203125e-07
4276,4276,111211,0.0
4277,4277,111212,0.0
4278,4278,111213,0.0
4279,4279,111214,9.5367431640625e-07
4280,4280,111215,0.0
4281,4281,111216,0.0
4282,4282,111217,0.0
4283,4283,111218,1.1920928955078125e-07
4284,4284,111219,2.384185791015625e-07
4285,4285,111220,0.0
4286,4286,111221,4.76837158203125e-07
4287,4287,111222,4.76837158203125e-07
4288,4288,111223,4.76837158203125e-07
4289,4289,111224,1.1920928955078125e-07
4290,4290,111225,0.0
4291,4291,111226,0.0
4292,4292,111227,2.384185791015625e-07
4293,4293,111228,0.0
4294,4294,111229,0.0
4295,4295,111230,4.76837158203125e-07
4296,4296,111231,0.0
4297,4297,111232,0.0
4298,4298,111233,0.0
4299,4299,111234,0.0
4300,4300,111235,4.76837158203125e-07
4301,4301,111236,0.0
4302,4302,111237,4.76837158203125e-07
4303,4303,111238,0.0
4304,4304,111239,0.0
4305,4305,111240,2.384185791015625e-07
4306,4306,111241,0.0
4307,4307,111242,2.384185791015625e-07
4308,4308,111243,4.76837158203125e-07
4309,4309,111244,4.76837158203125e-07
4310,4310,111245,0.0
4311,4311,111246,4.76837158203125e-07
4312,4312,111247,4.76837158203125e-07
4313,4313,111248,4.76837158203125e-07
4314,4314,111249,4.76837158203125e-07
4315,4315,111250,0.0
4316,4316,111251,0.0
4317,4317,111252,0.0
4318,4318,111253,0.0
4319,4319,111254,0.0
4320,4320,111255,0.0
4321,4321,111256,2.384185791015625e-07
4322,4322,111257,0.0
4323,4323,111258,0.0
4324,4324,111259,0.0
4325,4325,111260,0.0
4326,4326,111261,4.76837158203125e-07
4327,4327,111262,4.76837158203125e-07
4328,4328,111263,4.76837158203125e-07
4329,4329,111264,4.76837158203125e-07
4330,4330,111265,4.76837158203125e-07
4331,4331,111266,0.0
4332,4332,111267,0.0
4333,4333,111268,0.0
4334,4334,111269,0.0
4335,4335,111270,2.384185791015625e-07
4336,4336,111271,2.384185791015625e-07
4337,4337,111272,4.76837158203125e-07
4338,4338,111273,0.0
4339,4339,111274,0.0
4340,4340,111275,4.76837158203125e-07
4341,4341,111276,0.0
4342,4342,111277,0.0
4343,4343,111278,0.0
4344,4344,111279,0.0
4345,4345,111280,0.0
4346,4346,111281,2.384185791015625e-07
4347,4347,111282,0.0
4348,4348,111283,4.172325134277344e-07
4349,4349,111284,1.1920928955078125e-07
4350,4350,111285,0.0
4351,4351,111286,0.0
4352,4352,111287,0.0
4353,4353,111288,0.0
4354,4354,111289,3.8743019104003906e-07
4355,4355,111290,0.0
4356,4356,111291,4.76837158203125e-07
4357,4357,111292,4.76837158203125e-07
4358,4358,111293,0.0
4359,4359,111294,0.0
4360,4360,111295,0.0
4361,4361,111296,0.0
4362,4362,111297,0.0
4363,4363,111298,9.5367431640625e-07
4364,4364,111299,4.76837158203125e-07
4365,4365,111300,0.0
4366,4366,111301,0.0
4367,4367,111302,0.0
4368,4368,111303,0.0
4369,4369,111304,0.0
4370,4370,111305,0.0
4371,4371,111306,2.384185791015625e-07
4372,4372,111307,0.0
4373,4373,111308,0.0
4374,4374,111309,4.76837158203125e-07
4375,4375,111310,2.384185791015625e-07
4376,4376,111311,0.0
4377,4377,111312,4.76837158203125e-07
4378,4378,111313,1.1920928955078125e-07
4379,4379,111314,0.0
4380,4380,111315,4.76837158203125e-07
4381,4381,111316,0.0
4382,4382,111317,0.0
4383,4383,111318,0.0
4384,4384,111319,0.0
4385,4385,111320,0.0
4386,4386,111321,0.0
4387,4387,111322,0.0
4388,4388,111323,4.76837158203125e-07
4389,4389,111324,0.0
4390,4390,111325,3.129243850708008e-07
4391,4391,111326,0.0
4392,4392,111327,0.0
4393,4393,111328,4.76837158203125e-07
4394,4394,111329,4.76837158203125e-07
4395,4395,111330,4.76837158203125e-07
4396,4396,111331,0.0
4397,4397,111332,4.172325134277344e-07
4398,4398,111333,0.0
4399,4399,111334,0.0
4400,4400,111335,0.0
4401,4401,111336,0.0
4402,4402,111337,0.0
4403,4403,111338,0.0
4404,4404,111339,0.0
4405,4405,111340,0.0
4406,4406,111341,2.384185791015625e-07
4407,4407,111342,0.0
4408,4408,111343,2.384185791015625e-07
4409,4409,111344,0.0
4410,4410,111345,4.76837158203125e-07
4411,4411,111346,4.76837158203125e-07
4412,4412,111347,2.384185791015625e-07
4413,4413,111348,4.172325134277344e-07
4414,4414,111349,0.0
4415,4415,111350,4.76837158203125e-07
4416,4416,111351,2.384185791015625e-07
4417,4417,111352,0.0
4418,4418,111353,0.0
4419,4419,111354,0.0
4420,4420,111355,9.5367431640625e-07
4421,4421,111356,0.0
4422,4422,111357,0.0
4423,4423,111358,0.0
4424,4424,111359,0.0
4425,4425,111360,0.0
4426,4426,111361,2.384185791015625e-07
4427,4427,111362,0.0
4428,4428,111363,5.960464477539063e-08
4429,4429,111364,4.76837158203125e-07
4430,4430,111365,0.0
4431,4431,111366,4.76837158203125e-07
4432,4432,111367,0.0
4433,4433,111368,0.0
4434,4434,111369,4.76837158203125e-07
4435,4435,111370,0.0
4436,4436,111371,2.384185791015625e-07
4437,4437,111372,0.0
4438,4438,111373,1.7881393432617188e-07
4439,4439,111374,2.384185791015625e-07
4440,4440,111375,0.0
4441,4441,111376,0.0
4442,4442,111377,0.0
4443,4443,111378,0.0
4444,4444,111379,9.5367431640625e-07
4445,4445,111380,0.0
4446,4446,111381,0.0
4447,4447,111382,0.0
4448,4448,111383,0.0
4449,4449,111384,0.0
4450,4450,111385,0.0
4451,4451,111386,2.980232238769531e-07
4452,4452,111387,0.0
4453,4453,111388,4.76837158203125e-07
4454,4454,111389,4.76837158203125e-07
4455,4455,111390,0.0
4456,4456,111391,0.0
4457,4457,111392,0.0
4458,4458,111393,0.0
4459,4459,111394,0.0
4460,4460,111395,0.0
4461,4461,111396,0.0
4462,4462,111397,0.0
4463,4463,111398,0.0
4464,4464,111399,0.0
4465,4465,111400,9.5367431640625e-07
4466,4466,111401,0.0
4467,4467,111402,0.0
4468,4468,111403,0.0
4469,4469,111404,0.0
4470,4470,111405,4.76837158203125e-07
4471,4471,111406,0.0
4472,4472,111407,3.5762786865234375e-07
4473,4473,111408,4.76837158203125e-07
4474,4474,111409,0.0
4475,4475,111410,0.0
4476,4476,111411,4.76837158203125e-07
4477,4477,111412,1.1920928955078125e-07
4478,4478,111413,1.7881393432617188e-07
4479,4479,111414,0.0
4480,4480,111415,0.0
4481,4481,111416,0.0
4482,4482,111417,4.76837158203125e-07
4483,4483,111418,0.0
4484,4484,111419,0.0
4485,4485,111420,0.0
4486,4486,111421,0.0
4487,4487,111422,2.384185791015625e-07
4488,4488,111423,0.0
4489,4489,111424,0.0
4490,4490,111425,4.172325134277344e-07
4491,4491,111426,0.0
4492,4492,111427,0.0
4493,4493,111428,0.0
4494,4494,111429,0.0
4495,4495,111430,0.0
4496,4496,111431,2.384185791015625e-07
4497,4497,111432,0.0
4498,4498,111433,0.0
4499,4499,111434,2.384185791015625e-07
4500,4500,111435,0.0
4501,4501,111436,0.0
4502,4502,111437,0.0
4503,4503,111438,0.0
4504,4504,111439,0.0
4505,4505,111440,0.0
4506,4506,111441,0.0
4507,4507,111442,0.0
4508,4508,111443,0.0
4509,4509,111444,0.0
4510,4510,111445,0.0
4511,4511,111446,2.384185791015625e-07
4512,4512,111447,0.0
4513,4513,111448,2.980232238769531e-07
4514,4514,111449,0.0
4515,4515,111450,2.384185791015625e-07
4516,4516,111451,0.0
4517,4517,111452,0.0
4518,4518,111453,0.0
4519,4519,111454,0.0
4520,4520,111455,4.76837158203125e-07
4521,4521,111456,0.0
4522,4522,111457,8.940696716308594e-08
4523,4523,111458,0.0
4524,4524,111459,0.0
4525,4525,111460,4.76837158203125e-07
4526,4526,111461,0.0
4527,4527,111462,4.76837158203125e-07
4528,4528,111463,0.0
4529,4529,111464,0.0
4530,4530,111465,0.0
4531,4531,111466,0.0
4532,4532,111467,4.76837158203125e-07
4533,4533,111468,4.470348358154297e-08
4534,4534,111469,0.0
4535,4535,111470,0.0
4536,4536,111471,0.0
4537,4537,111472,4.76837158203125e-07
4538,4538,111473,0.0
4539,4539,111474,2.384185791015625e-07
4540,4540,111475,3.781169652938843e-07
4541,4541,111476,4.76837158203125e-07
4542,4542,111477,0.0
4543,4543,111478,0.0
4544,4544,111479,0.0
4545,4545,111480,0.0
4546,4546,111481,0.0
4547,4547,111482,0.0
4548,4548,111483,0.0
4549,4549,111484,1.1920928955078125e-07
4550,4550,111485,0.0
4551,4551,111486,0.0
4552,4552,111487,4.76837158203125e-07
4553,4553,111488,0.0
4554,4554,111489,0.0
4555,4555,111490,4.76837158203125e-07
4556,4556,111491,0.0
4557,4557,111492,4.76837158203125e-07
4558,4558,111493,3.5762786865234375e-07
4559,4559,111494,0.0
4560,4560,111495,4.76837158203125e-07
4561,4561,111496,0.0
4562,4562,111497,0.0
4563,4563,111498,4.76837158203125e-07
4564,4564,111499,0.0
4565,4565,111500,0.0
4566,4566,111501,0.0
4567,4567,111502,0.0
4568,4568,111503,0.0
4569,4569,111504,0.0
4570,4570,111505,0.0
4571,4571,111506,0.0
4572,4572,111507,5.960464477539063e-08
4573,4573,111508,0.0
4574,4574,111509,2.384185791015625e-07
4575,4575,111510,0.0
4576,4576,111511,4.76837158203125e-07
4577,4577,111512,4.76837158203125e-07
4578,4578,111513,0.0
4579,4579,111514,2.384185791015625e-07
4580,4580,111515,0.0
4581,4581,111516,2.9802322387695312e-08
4582,4582,111517,0.0
4583,4583,111518,2.384185791015625e-07
4584,4584,111519,0.0
4585,4585,111520,0.0
4586,4586,111521,0.0
4587,4587,111522,0.0
4588,4588,111523,0.0
4589,4589,111524,0.0
4590,4590,111525,4.76837158203125e-07
4591,4591,111526,0.0
4592,4592,111527,0.0
4593,4593,111528,0.0
4594,4594,111529,2.384185791015625e-07
4595,4595,111530,0.0
4596,4596,111531,2.384185791015625e-07
4597,4597,111532,0.0
4598,4598,111533,1.1920928955078125e-07
4599,4599,111534,0.0
4600,4600,111535,2.384185791015625e-07
4601,4601,111536,4.76837158203125e-07
4602,4602,111537,0.0
4603,4603,111538,1.1920928955078125e-07
4604,4604,111539,0.0
4605,4605,111540,4.76837158203125e-07
4606,4606,111541,0.0
4607,4607,111542,0.0
4608,4608,111543,0.0
4609,4609,111544,0.0
4610,4610,111545,0.0
4611,4611,111546,0.0
4612,4612,111547,0.0
4613,4613,111548,4.76837158203125e-07
4614,4614,111549,0.0
4615,4615,111550,0.0
4616,4616,111551,0.0
4617,4617,111552,0.0
4618,4618,111553,0.0
4619,4619,111554,1.1920928955078125e-07
4620,4620,111555,0.0
4621,4621,111556,0.0
4622,4622,111557,0.0
4623,4623,111558,0.0
4624,4624,111559,4.76837158203125e-07
4625,4625,111560,4.76837158203125e-07
4626,4626,111561,0.0
4627,4627,111562,1.7881393432617188e-07
4628,4628,111563,0.0
4629,4629,111564,2.384185791015625e-07
4630,4630,111565,4.76837158203125e-07
4631,4631,111566,0.0
4632,4632,111567,0.0
4633,4633,111568,0.0
4634,4634,111569,0.0
4635,4635,111570,0.0
4636,4636,111571,2.980232238769531e-07
4637,4637,111572,2.384185791015625e-07
4638,4638,111573,4.76837158203125e-07
4639,4639,111574,4.76837158203125e-07
4640,4640,111575,4.76837158203125e-07
4641,4641,111576,2.384185791015625e-07
4642,4642,111577,2.384185791015625e-07
4643,4643,111578,0.0
4644,4644,111579,3.5762786865234375e-07
4645,4645,111580,0.0
4646,4646,111581,0.0
4647,4647,111582,9.5367431640625e-07
4648,4648,111583,0.0
4649,4649,111584,4.76837158203125e-07
4650,4650,111585,9.5367431640625e-07
4651,4651,111586,0.0
4652,4652,111587,4.76837158203125e-07
4653,4653,111588,4.76837158203125e-07
4654,4654,111589,0.0
4655,4655,111590,0.0
4656,4656,111591,9.5367431640625e-07
4657,4657,111592,2.384185791015625e-07
4658,4658,111593,0.0
4659,4659,111594,2.980232238769531e-07
4660,4660,111595,1.1920928955078125e-07
4661,4661,111596,0.0
4662,4662,111597,0.0
4663,4663,111598,9.5367431640625e-07
4664,4664,111599,0.0
4665,4665,111600,0.0
4666,4666,111601,2.384185791015625e-07
4667,4667,111602,4.76837158203125e-07
4668,4668,111603,4.76837158203125e-07
4669,4669,111604,0.0
4670,4670,111605,4.76837158203125e-07
4671,4671,111606,1.1920928955078125e-07
4672,4672,111607,2.384185791015625e-07
4673,4673,111608,3.5762786865234375e-07
4674,4674,111609,0.0
4675,4675,111610,4.76837158203125e-07
4676,4676,111611,0.0
4677,4677,111612,0.0
4678,4678,111613,0.0
4679,4679,111614,0.0
4680,4680,111615,0.0
4681,4681,111616,0.0
4682,4682,111617,2.384185791015625e-07
4683,4683,111618,4.76837158203125e-07
4684,4684,111619,0.0
4685,4685,111620,0.0
4686,4686,111621,2.980232238769531e-07
4687,4687,111622,4.76837158203125e-07
4688,4688,111623,4.76837158203125e-07
4689,4689,111624,4.76837158203125e-07
4690,4690,111625,2.384185791015625e-07
4691,4691,111626,4.76837158203125e-07
4692,4692,111627,0.0
4693,4693,111628,0.0
4694,4694,111629,0.0
4695,4695,111630,4.76837158203125e-07
4696,4696,111631,0.0
4697,4697,111632,0.0
4698,4698,111633,0.0
4699,4699,111634,0.0
4700,4700,111635,0.0
4701,4701,111636,0.0
4702,4702,111637,0.0
4703,4703,111638,0.0
4704,4704,111639,0.0
4705,4705,111640,0.0
4706,4706,111641,4.76837158203125e-07
4707,4707,111642,0.0
4708,4708,111643,0.0
4709,4709,111644,0.0
4710,4710,111645,4.76837158203125e-07
4711,4711,111646,4.76837158203125e-07
4712,4712,111647,4.76837158203125e-07
4713,4713,111648,2.7567148208618164e-07
4714,4714,111649,0.0
4715,4715,111650,0.0
4716,4716,111651,4.76837158203125e-07
4717,4717,111652,4.76837158203125e-07
4718,4718,111653,0.0
4719,4719,111654,4.76837158203125e-07
4720,4720,111655,0.0
4721,4721,111656,0.0
4722,4722,111657,0.0
4723,4723,111658,0.0
4724,4724,111659,0.0
4725,4725,111660,4.76837158203125e-07
4726,4726,111661,0.0
4727,4727,111662,8.940696716308594e-08
4728,4728,111663,1.1920928955078125e-07
4729,4729,111664,2.384185791015625e-07
4730,4730,111665,0.0
4731,4731,111666,0.0
4732,4732,111667,4.76837158203125e-07
4733,4733,111668,0.0
4734,4734,111669,4.76837158203125e-07
4735,4735,111670,2.384185791015625e-07
4736,4736,111671,0.0
4737,4737,111672,0.0
4738,4738,111673,0.0
4739,4739,111674,4.76837158203125e-07
4740,4740,111675,9.5367431640625e-07
4741,4741,111676,0.0
4742,4742,111677,0.0
4743,4743,111678,0.0
4744,4744,111679,0.0
4745,4745,111680,0.0
4746,4746,111681,0.0
