,idx,idm,errors
914,914,119617,0.0
915,915,119618,0.0
916,916,119619,0.0
917,917,119620,4.76837158203125e-07
918,918,119621,5.960464477539063e-08
919,919,119622,4.172325134277344e-07
920,920,119623,0.0
921,921,119624,4.76837158203125e-07
922,922,119625,4.76837158203125e-07
923,923,119626,0.0
924,924,119627,0.0
925,925,119628,0.0
926,926,119629,0.0
927,927,119630,0.0
928,928,119631,0.0
929,929,119632,4.76837158203125e-07
930,930,119633,2.384185791015625e-07
931,931,119634,0.0
932,932,119635,2.384185791015625e-07
933,933,119636,5.960464477539063e-08
934,934,119637,0.0
935,935,119638,4.76837158203125e-07
936,936,119639,0.0
937,937,119640,0.0
938,938,119641,0.0
939,939,119642,0.0
940,940,119643,4.76837158203125e-07
941,941,119644,0.0
942,942,119645,4.76837158203125e-07
943,943,119646,4.76837158203125e-07
944,944,119647,4.76837158203125e-07
945,945,119648,0.0
946,946,119649,0.0
947,947,119650,1.7881393432617188e-07
948,948,119651,2.384185791015625e-07
949,949,119652,4.76837158203125e-07
950,950,119653,0.0
951,951,119654,4.76837158203125e-07
952,952,119655,0.0
953,953,119656,9.5367431640625e-07
954,954,119657,0.0
955,955,119658,0.0
956,956,119659,4.76837158203125e-07
957,957,119660,0.0
958,958,119661,0.0
959,959,119662,4.76837158203125e-07
960,960,119663,4.76837158203125e-07
961,961,119664,1.1920928955078125e-07
962,962,119665,4.76837158203125e-07
963,963,119666,4.76837158203125e-07
964,964,119667,0.0
965,965,119668,4.76837158203125e-07
966,966,119669,0.0
967,967,119670,0.0
968,968,119671,0.0
969,969,119672,0.0
970,970,119673,4.76837158203125e-07
971,971,119674,0.0
972,972,119675,4.76837158203125e-07
973,973,119676,4.76837158203125e-07
974,974,119677,4.76837158203125e-07
975,975,119678,1.1920928955078125e-07
976,976,119679,0.0
977,977,119680,3.5762786865234375e-07
978,978,119681,4.76837158203125e-07
979,979,119682,4.76837158203125e-07
980,980,119683,0.0
981,981,119684,0.0
982,982,119685,4.76837158203125e-07
983,983,119686,4.76837158203125e-07
984,984,119687,0.0
985,985,119688,0.0
986,986,119689,0.0
987,987,119690,0.0
988,988,119691,2.384185791015625e-07
989,989,119692,0.0
990,990,119693,0.0
991,991,119694,2.384185791015625e-07
992,992,119695,1.4901161193847656e-08
993,993,119696,2.384185791015625e-07
994,994,119697,2.384185791015625e-07
995,995,119698,0.0
996,996,119699,0.0
997,997,119700,0.0
998,998,119701,4.76837158203125e-07
999,999,119702,4.76837158203125e-07
1000,1000,119703,0.0
1001,1001,119704,4.76837158203125e-07
1002,1002,119705,2.384185791015625e-07
1003,1003,119706,2.384185791015625e-07
1004,1004,119707,4.76837158203125e-07
1005,1005,119708,0.0
1006,1006,119709,4.76837158203125e-07
1007,1007,119710,4.76837158203125e-07
1008,1008,119711,4.76837158203125e-07
1009,1009,119712,0.0
1010,1010,119713,0.0
1011,1011,119714,0.0
1012,1012,119715,0.0
1013,1013,119716,4.76837158203125e-07
1014,1014,119717,4.76837158203125e-07
1015,1015,119718,2.384185791015625e-07
1016,1016,119719,0.0
1017,1017,119720,2.384185791015625e-07
1018,1018,119721,1.1920928955078125e-07
1019,1019,119722,3.5762786865234375e-07
1020,1020,119723,4.172325134277344e-07
1021,1021,119724,4.76837158203125e-07
1022,1022,119725,2.384185791015625e-07
1023,1023,119726,4.76837158203125e-07
1024,1024,119727,4.76837158203125e-07
1025,1025,119728,0.0
1026,1026,119729,4.76837158203125e-07
1027,1027,119730,4.76837158203125e-07
1028,1028,119731,2.9802322387695312e-08
1029,1029,119732,0.0
1030,1030,119733,2.384185791015625e-07
1031,1031,119734,0.0
1032,1032,119735,0.0
1033,1033,119736,4.76837158203125e-07
1034,1034,119737,4.76837158203125e-07
1035,1035,119738,0.0
1036,1036,119739,0.0
1037,1037,119740,0.0
1038,1038,119741,0.0
1039,1039,119742,0.0
1040,1040,119743,3.5762786865234375e-07
1041,1041,119744,4.76837158203125e-07
1042,1042,119745,3.5762786865234375e-07
1043,1043,119746,2.980232238769531e-07
1044,1044,119747,4.76837158203125e-07
1045,1045,119748,2.384185791015625e-07
1046,1046,119749,4.76837158203125e-07
1047,1047,119750,0.0
1048,1048,119751,0.0
1049,1049,119752,0.0
1050,1050,119753,0.0
1051,1051,119754,0.0
1052,1052,119755,4.76837158203125e-07
1053,1053,119756,0.0
1054,1054,119757,0.0
1055,1055,119758,2.384185791015625e-07
1056,1056,119759,1.1920928955078125e-07
1057,1057,119760,2.384185791015625e-07
1058,1058,119761,2.384185791015625e-07
1059,1059,119762,1.1920928955078125e-07
1060,1060,119763,2.384185791015625e-07
1061,1061,119764,4.76837158203125e-07
1062,1062,119765,4.76837158203125e-07
1063,1063,119766,0.0
1064,1064,119767,0.0
1065,1065,119768,4.76837158203125e-07
1066,1066,119769,4.76837158203125e-07
1067,1067,119770,2.384185791015625e-07
1068,1068,119771,0.0
1069,1069,119772,1.7881393432617188e-07
1070,1070,119773,4.76837158203125e-07
1071,1071,119774,1.1920928955078125e-07
1072,1072,119775,2.384185791015625e-07
1073,1073,119776,2.384185791015625e-07
1074,1074,119777,2.384185791015625e-07
1075,1075,119778,0.0
1076,1076,119779,4.76837158203125e-07
1077,1077,119780,0.0
1078,1078,119781,4.76837158203125e-07
1079,1079,119782,0.0
1080,1080,119783,0.0
1081,1081,119784,4.76837158203125e-07
1082,1082,119785,0.0
1083,1083,119786,0.0
1084,1084,119787,2.384185791015625e-07
1085,1085,119788,3.5762786865234375e-07
1086,1086,119789,0.0
1087,1087,119790,4.76837158203125e-07
1088,1088,119791,4.76837158203125e-07
1089,1089,119792,0.0
1090,1090,119793,4.76837158203125e-07
1091,1091,119794,0.0
1092,1092,119795,0.0
1093,1093,119796,0.0
1094,1094,119797,0.0
1095,1095,119798,0.0
1096,1096,119799,0.0
1097,1097,119800,0.0
1098,1098,119801,4.76837158203125e-07
1099,1099,119802,4.0978193283081055e-07
1100,1100,119803,2.384185791015625e-07
1101,1101,119804,4.76837158203125e-07
1102,1102,119805,1.1920928955078125e-07
1103,1103,119806,4.76837158203125e-07
1104,1104,119807,4.76837158203125e-07
1105,1105,119808,2.384185791015625e-07
1106,1106,119809,0.0
1107,1107,119810,4.76837158203125e-07
1108,1108,119811,0.0
1109,1109,119812,0.0
1110,1110,119813,4.76837158203125e-07
1111,1111,119814,0.0
1112,1112,119815,0.0
1113,1113,119816,4.76837158203125e-07
1114,1114,119817,2.384185791015625e-07
1115,1115,119818,2.980232238769531e-07
1116,1116,119819,2.980232238769531e-07
1117,1117,119820,2.384185791015625e-07
1118,1118,119821,4.76837158203125e-07
1119,1119,119822,4.76837158203125e-07
1120,1120,119823,0.0
1121,1121,119824,0.0
1122,1122,119825,4.76837158203125e-07
1123,1123,119826,4.76837158203125e-07
1124,1124,119827,0.0
1125,1125,119828,0.0
1126,1126,119829,4.76837158203125e-07
1127,1127,119830,2.384185791015625e-07
1128,1128,119831,2.384185791015625e-07
1129,1129,119832,2.384185791015625e-07
1130,1130,119833,2.384185791015625e-07
1131,1131,119834,0.0
1132,1132,119835,4.76837158203125e-07
1133,1133,119836,2.384185791015625e-07
1134,1134,119837,0.0
1135,1135,119838,0.0
1136,1136,119839,0.0
1137,1137,119840,0.0
1138,1138,119841,0.0
1139,1139,119842,0.0
1140,1140,119843,0.0
1141,1141,119844,2.384185791015625e-07
1142,1142,119845,0.0
1143,1143,119846,4.76837158203125e-07
1144,1144,119847,4.76837158203125e-07
1145,1145,119848,0.0
1146,1146,119849,4.172325134277344e-07
1147,1147,119850,0.0
1148,1148,119851,4.76837158203125e-07
1149,1149,119852,0.0
1150,1150,119853,0.0
1151,1151,119854,0.0
1152,1152,119855,0.0
1153,1153,119856,3.5762786865234375e-07
1154,1154,119857,2.384185791015625e-07
1155,1155,119858,4.76837158203125e-07
1156,1156,119859,4.76837158203125e-07
1157,1157,119860,2.384185791015625e-07
1158,1158,119861,0.0
1159,1159,119862,2.384185791015625e-07
1160,1160,119863,4.76837158203125e-07
1161,1161,119864,4.76837158203125e-07
1162,1162,119865,0.0
1163,1163,119866,0.0
1164,1164,119867,0.0
1165,1165,119868,0.0
1166,1166,119869,0.0
1167,1167,119870,0.0
1168,1168,119871,0.0
1169,1169,119872,4.76837158203125e-07
1170,1170,119873,4.470348358154297e-07
1171,1171,119874,4.76837158203125e-07
1172,1172,119875,2.980232238769531e-07
1173,1173,119876,2.384185791015625e-07
1174,1174,119877,0.0
1175,1175,119878,0.0
1176,1176,119879,4.76837158203125e-07
1177,1177,119880,4.76837158203125e-07
1178,1178,119881,0.0
1179,1179,119882,4.76837158203125e-07
1180,1180,119883,0.0
1181,1181,119884,4.76837158203125e-07
1182,1182,119885,0.0
1183,1183,119886,0.0
1184,1184,119887,3.5762786865234375e-07
1185,1185,119888,2.980232238769531e-07
1186,1186,119889,4.76837158203125e-07
1187,1187,119890,0.0
1188,1188,119891,3.2782554626464844e-07
1189,1189,119892,4.76837158203125e-07
1190,1190,119893,0.0
1191,1191,119894,4.76837158203125e-07
1192,1192,119895,0.0
1193,1193,119896,4.76837158203125e-07
1194,1194,119897,0.0
1195,1195,119898,0.0
1196,1196,119899,0.0
1197,1197,119900,0.0
1198,1198,119901,0.0
1199,1199,119902,0.0
1200,1200,119903,0.0
1201,1201,119904,4.76837158203125e-07
1202,1202,119905,2.384185791015625e-07
1203,1203,119906,1.1920928955078125e-07
1204,1204,119907,2.384185791015625e-07
1205,1205,119908,0.0
1206,1206,119909,4.76837158203125e-07
1207,1207,119910,4.76837158203125e-07
1208,1208,119911,0.0
1209,1209,119912,4.76837158203125e-07
1210,1210,119913,4.76837158203125e-07
1211,1211,119914,4.76837158203125e-07
1212,1212,119915,4.76837158203125e-07
1213,1213,119916,2.384185791015625e-07
1214,1214,119917,4.76837158203125e-07
1215,1215,119918,2.384185791015625e-07
1216,1216,119919,2.4586915969848633e-07
1217,1217,119920,4.172325134277344e-07
1218,1218,119921,2.384185791015625e-07
1219,1219,119922,2.980232238769531e-07
1220,1220,119923,4.76837158203125e-07
1221,1221,119924,0.0
1222,1222,119925,0.0
1223,1223,119926,0.0
1224,1224,119927,0.0
1225,1225,119928,0.0
1226,1226,119929,0.0
1227,1227,119930,0.0
1228,1228,119931,4.76837158203125e-07
1229,1229,119932,4.76837158203125e-07
1230,1230,119933,4.76837158203125e-07
1231,1231,119934,4.76837158203125e-07
1232,1232,119935,3.5762786865234375e-07
1233,1233,119936,0.0
1234,1234,119937,2.384185791015625e-07
1235,1235,119938,2.086162567138672e-07
1236,1236,119939,4.76837158203125e-07
1237,1237,119940,3.5762786865234375e-07
1238,1238,119941,2.384185791015625e-07
1239,1239,119942,4.76837158203125e-07
1240,1240,119943,0.0
1241,1241,119944,0.0
1242,1242,119945,0.0
1243,1243,119946,0.0
1244,1244,119947,4.76837158203125e-07
1245,1245,119948,2.384185791015625e-07
1246,1246,119949,4.172325134277344e-07
1247,1247,119950,0.0
1248,1248,119951,0.0
1249,1249,119952,2.384185791015625e-07
1250,1250,119953,4.76837158203125e-07
1251,1251,119954,0.0
1252,1252,119955,4.76837158203125e-07
1253,1253,119956,4.76837158203125e-07
1254,1254,119957,0.0
1255,1255,119958,0.0
1256,1256,119959,0.0
1257,1257,119960,4.76837158203125e-07
1258,1258,119961,0.0
1259,1259,119962,0.0
1260,1260,119963,4.76837158203125e-07
1261,1261,119964,1.1920928955078125e-07
1262,1262,119965,4.76837158203125e-07
1263,1263,119966,1.1920928955078125e-07
1264,1264,119967,4.76837158203125e-07
1265,1265,119968,0.0
1266,1266,119969,4.76837158203125e-07
1267,1267,119970,4.76837158203125e-07
1268,1268,119971,0.0
1269,1269,119972,0.0
1270,1270,119973,0.0
1271,1271,119974,4.76837158203125e-07
1272,1272,119975,2.384185791015625e-07
1273,1273,119976,0.0
1274,1274,119977,5.960464477539063e-08
1275,1275,119978,2.384185791015625e-07
1276,1276,119979,0.0
1277,1277,119980,1.564621925354004e-07
1278,1278,119981,0.0
1279,1279,119982,4.76837158203125e-07
1280,1280,119983,4.76837158203125e-07
1281,1281,119984,4.76837158203125e-07
1282,1282,119985,4.76837158203125e-07
1283,1283,119986,0.0
1284,1284,119987,0.0
1285,1285,119988,0.0
1286,1286,119989,9.5367431640625e-07
1287,1287,119990,0.0
1288,1288,119991,0.0
1289,1289,119992,0.0
1290,1290,119993,0.0
1291,1291,119994,0.0
1292,1292,119995,2.980232238769531e-07
1293,1293,119996,4.76837158203125e-07
1294,1294,119997,4.76837158203125e-07
1295,1295,119998,4.172325134277344e-07
1296,1296,119999,4.76837158203125e-07
1297,1297,120000,4.76837158203125e-07
1298,1298,120001,4.76837158203125e-07
1299,1299,120002,0.0
1300,1300,120003,4.76837158203125e-07
1301,1301,120004,0.0
1302,1302,120005,0.0
1303,1303,120006,0.0
1304,1304,120007,0.0
1305,1305,120008,0.0
1306,1306,120009,4.76837158203125e-07
1307,1307,120010,2.384185791015625e-07
1308,1308,120011,2.384185791015625e-07
1309,1309,120012,2.384185791015625e-07
1310,1310,120013,4.76837158203125e-07
1311,1311,120014,4.76837158203125e-07
1312,1312,120015,0.0
1313,1313,120016,0.0
1314,1314,120017,4.76837158203125e-07
1315,1315,120018,4.76837158203125e-07
1316,1316,120019,0.0
1317,1317,120020,4.76837158203125e-07
1318,1318,120021,0.0
1319,1319,120022,0.0
1320,1320,120023,0.0
1321,1321,120024,0.0
1322,1322,120025,0.0
1323,1323,120026,4.76837158203125e-07
1324,1324,120027,2.384185791015625e-07
1325,1325,120028,2.384185791015625e-07
1326,1326,120029,4.172325134277344e-07
1327,1327,120030,3.8743019104003906e-07
1328,1328,120031,2.384185791015625e-07
1329,1329,120032,2.384185791015625e-07
1330,1330,120033,0.0
1331,1331,120034,4.76837158203125e-07
1332,1332,120035,0.0
1333,1333,120036,0.0
1334,1334,120037,4.76837158203125e-07
1335,1335,120038,0.0
1336,1336,120039,2.384185791015625e-07
1337,1337,120040,4.76837158203125e-07
1338,1338,120041,2.980232238769531e-07
1339,1339,120042,1.1920928955078125e-07
1340,1340,120043,4.76837158203125e-07
1341,1341,120044,3.5762786865234375e-07
1342,1342,120045,3.5762786865234375e-07
1343,1343,120046,0.0
1344,1344,120047,4.76837158203125e-07
1345,1345,120048,4.76837158203125e-07
1346,1346,120049,0.0
1347,1347,120050,0.0
1348,1348,120051,0.0
1349,1349,120052,0.0
1350,1350,120053,0.0
1351,1351,120054,0.0
1352,1352,120055,4.76837158203125e-07
1353,1353,120056,2.384185791015625e-07
1354,1354,120057,0.0
1355,1355,120058,0.0
1356,1356,120059,1.1920928955078125e-07
1357,1357,120060,0.0
1358,1358,120061,4.172325134277344e-07
1359,1359,120062,2.384185791015625e-07
1360,1360,120063,4.76837158203125e-07
1361,1361,120064,4.76837158203125e-07
1362,1362,120065,0.0
1363,1363,120066,0.0
1364,1364,120067,0.0
1365,1365,120068,0.0
1366,1366,120069,4.76837158203125e-07
1367,1367,120070,4.76837158203125e-07
1368,1368,120071,0.0
1369,1369,120072,0.0
1370,1370,120073,1.1920928955078125e-07
1371,1371,120074,5.960464477539063e-08
1372,1372,120075,2.384185791015625e-07
1373,1373,120076,2.384185791015625e-07
1374,1374,120077,2.384185791015625e-07
1375,1375,120078,0.0
1376,1376,120079,0.0
1377,1377,120080,0.0
1378,1378,120081,2.384185791015625e-07
1379,1379,120082,0.0
1380,1380,120083,0.0
1381,1381,120084,0.0
1382,1382,120085,0.0
1383,1383,120086,0.0
1384,1384,120087,4.76837158203125e-07
1385,1385,120088,3.5762786865234375e-07
1386,1386,120089,2.384185791015625e-07
1387,1387,120090,4.76837158203125e-07
1388,1388,120091,3.5762786865234375e-07
1389,1389,120092,4.76837158203125e-07
1390,1390,120093,0.0
1391,1391,120094,0.0
1392,1392,120095,0.0
1393,1393,120096,0.0
1394,1394,120097,0.0
1395,1395,120098,4.76837158203125e-07
1396,1396,120099,0.0
1397,1397,120100,2.384185791015625e-07
1398,1398,120101,4.76837158203125e-07
1399,1399,120102,4.76837158203125e-07
1400,1400,120103,4.172325134277344e-07
1401,1401,120104,1.1920928955078125e-07
1402,1402,120105,2.384185791015625e-07
1403,1403,120106,2.384185791015625e-07
1404,1404,120107,4.76837158203125e-07
1405,1405,120108,4.76837158203125e-07
1406,1406,120109,0.0
1407,1407,120110,4.76837158203125e-07
1408,1408,120111,4.76837158203125e-07
1409,1409,120112,0.0
1410,1410,120113,0.0
1411,1411,120114,0.0
1412,1412,120115,4.76837158203125e-07
1413,1413,120116,0.0
1414,1414,120117,0.0
1415,1415,120118,3.5762786865234375e-07
1416,1416,120119,0.0
1417,1417,120120,4.76837158203125e-07
1418,1418,120121,4.76837158203125e-07
1419,1419,120122,4.76837158203125e-07
1420,1420,120123,0.0
1421,1421,120124,0.0
1422,1422,120125,0.0
1423,1423,120126,4.76837158203125e-07
1424,1424,120127,4.76837158203125e-07
1425,1425,120128,4.76837158203125e-07
1426,1426,120129,4.76837158203125e-07
1427,1427,120130,6.705522537231445e-08
1428,1428,120131,2.384185791015625e-07
1429,1429,120132,1.1920928955078125e-07
1430,1430,120133,1.4901161193847656e-07
1431,1431,120134,0.0
1432,1432,120135,4.76837158203125e-07
1433,1433,120136,0.0
1434,1434,120137,4.76837158203125e-07
1435,1435,120138,4.76837158203125e-07
1436,1436,120139,0.0
1437,1437,120140,4.76837158203125e-07
1438,1438,120141,4.76837158203125e-07
1439,1439,120142,4.76837158203125e-07
1440,1440,120143,0.0
1441,1441,120144,1.1920928955078125e-07
1442,1442,120145,4.76837158203125e-07
1443,1443,120146,3.8743019104003906e-07
1444,1444,120147,2.384185791015625e-07
1445,1445,120148,2.384185791015625e-07
1446,1446,120149,0.0
1447,1447,120150,2.384185791015625e-07
1448,1448,120151,0.0
1449,1449,120152,0.0
1450,1450,120153,4.76837158203125e-07
1451,1451,120154,4.76837158203125e-07
1452,1452,120155,0.0
1453,1453,120156,0.0
1454,1454,120157,0.0
1455,1455,120158,0.0
1456,1456,120159,0.0
1457,1457,120160,1.7881393432617188e-07
1458,1458,120161,2.384185791015625e-07
1459,1459,120162,2.384185791015625e-07
1460,1460,120163,4.76837158203125e-07
1461,1461,120164,0.0
1462,1462,120165,0.0
1463,1463,120166,0.0
1464,1464,120167,4.76837158203125e-07
1465,1465,120168,0.0
1466,1466,120169,0.0
1467,1467,120170,0.0
1468,1468,120171,0.0
1469,1469,120172,4.76837158203125e-07
1470,1470,120173,0.0
1471,1471,120174,4.76837158203125e-07
1472,1472,120175,0.0
1473,1473,120176,0.0
1474,1474,120177,4.76837158203125e-07
1475,1475,120178,4.76837158203125e-07
1476,1476,120179,5.960464477539063e-08
1477,1477,120180,2.384185791015625e-07
1478,1478,120181,4.470348358154297e-07
1479,1479,120182,4.76837158203125e-07
1480,1480,120183,2.384185791015625e-07
1481,1481,120184,4.76837158203125e-07
1482,1482,120185,0.0
1483,1483,120186,4.76837158203125e-07
1484,1484,120187,0.0
1485,1485,120188,0.0
1486,1486,120189,0.0
1487,1487,120190,0.0
1488,1488,120191,2.384185791015625e-07
1489,1489,120192,2.384185791015625e-07
1490,1490,120193,3.5762786865234375e-07
1491,1491,120194,0.0
1492,1492,120195,3.5762786865234375e-07
1493,1493,120196,0.0
1494,1494,120197,0.0
1495,1495,120198,0.0
1496,1496,120199,0.0
1497,1497,120200,0.0
1498,1498,120201,0.0
1499,1499,120202,4.76837158203125e-07
1500,1500,120203,0.0
1501,1501,120204,4.76837158203125e-07
1502,1502,120205,0.0
1503,1503,120206,3.5762786865234375e-07
1504,1504,120207,4.3213367462158203e-07
1505,1505,120208,0.0
1506,1506,120209,2.384185791015625e-07
1507,1507,120210,0.0
1508,1508,120211,0.0
1509,1509,120212,4.76837158203125e-07
1510,1510,120213,0.0
1511,1511,120214,0.0
1512,1512,120215,0.0
1513,1513,120216,4.76837158203125e-07
1514,1514,120217,0.0
1515,1515,120218,4.76837158203125e-07
1516,1516,120219,0.0
1517,1517,120220,5.960464477539063e-08
1518,1518,120221,0.0
1519,1519,120222,2.384185791015625e-07
1520,1520,120223,4.76837158203125e-07
1521,1521,120224,2.682209014892578e-07
1522,1522,120225,0.0
1523,1523,120226,0.0
1524,1524,120227,4.76837158203125e-07
1525,1525,120228,0.0
1526,1526,120229,0.0
1527,1527,120230,0.0
1528,1528,120231,0.0
1529,1529,120232,4.76837158203125e-07
1530,1530,120233,4.76837158203125e-07
1531,1531,120234,2.384185791015625e-07
1532,1532,120235,4.76837158203125e-07
1533,1533,120236,2.384185791015625e-07
1534,1534,120237,2.980232238769531e-07
1535,1535,120238,3.5762786865234375e-07
1536,1536,120239,3.5762786865234375e-07
1537,1537,120240,2.384185791015625e-07
1538,1538,120241,0.0
1539,1539,120242,0.0
1540,1540,120243,4.76837158203125e-07
1541,1541,120244,4.76837158203125e-07
1542,1542,120245,0.0
1543,1543,120246,0.0
1544,1544,120247,0.0
1545,1545,120248,0.0
1546,1546,120249,0.0
1547,1547,120250,4.76837158203125e-07
1548,1548,120251,0.0
1549,1549,120252,2.384185791015625e-07
1550,1550,120253,0.0
1551,1551,120254,0.0
1552,1552,120255,4.76837158203125e-07
1553,1553,120256,2.384185791015625e-07
1554,1554,120257,0.0
1555,1555,120258,0.0
1556,1556,120259,4.76837158203125e-07
1557,1557,120260,0.0
1558,1558,120261,0.0
1559,1559,120262,0.0
1560,1560,120263,4.76837158203125e-07
1561,1561,120264,3.8743019104003906e-07
1562,1562,120265,4.76837158203125e-07
1563,1563,120266,2.980232238769531e-07
1564,1564,120267,0.0
1565,1565,120268,2.086162567138672e-07
1566,1566,120269,4.76837158203125e-07
1567,1567,120270,4.76837158203125e-07
1568,1568,120271,0.0
1569,1569,120272,4.76837158203125e-07
1570,1570,120273,0.0
1571,1571,120274,4.76837158203125e-07
1572,1572,120275,0.0
1573,1573,120276,0.0
1574,1574,120277,0.0
1575,1575,120278,4.76837158203125e-07
1576,1576,120279,0.0
1577,1577,120280,4.76837158203125e-07
1578,1578,120281,2.384185791015625e-07
1579,1579,120282,2.384185791015625e-07
1580,1580,120283,3.5762786865234375e-07
1581,1581,120284,2.384185791015625e-07
1582,1582,120285,0.0
1583,1583,120286,4.76837158203125e-07
1584,1584,120287,0.0
1585,1585,120288,0.0
1586,1586,120289,0.0
1587,1587,120290,4.76837158203125e-07
1588,1588,120291,0.0
1589,1589,120292,4.76837158203125e-07
1590,1590,120293,4.76837158203125e-07
1591,1591,120294,4.76837158203125e-07
1592,1592,120295,4.76837158203125e-07
1593,1593,120296,0.0
1594,1594,120297,2.384185791015625e-07
1595,1595,120298,0.0
1596,1596,120299,2.980232238769531e-07
1597,1597,120300,3.5762786865234375e-07
1598,1598,120301,0.0
1599,1599,120302,0.0
1600,1600,120303,0.0
1601,1601,120304,4.76837158203125e-07
1602,1602,120305,0.0
1603,1603,120306,4.76837158203125e-07
1604,1604,120307,0.0
1605,1605,120308,0.0
1606,1606,120309,0.0
1607,1607,120310,0.0
1608,1608,120311,0.0
1609,1609,120312,2.384185791015625e-07
1610,1610,120313,0.0
1611,1611,120314,4.76837158203125e-07
1612,1612,120315,0.0
1613,1613,120316,3.5762786865234375e-07
1614,1614,120317,3.5762786865234375e-07
1615,1615,120318,2.384185791015625e-07
1616,1616,120319,0.0
1617,1617,120320,1.1920928955078125e-07
1618,1618,120321,0.0
1619,1619,120322,4.76837158203125e-07
1620,1620,120323,0.0
1621,1621,120324,4.76837158203125e-07
1622,1622,120325,0.0
1623,1623,120326,4.76837158203125e-07
1624,1624,120327,0.0
1625,1625,120328,0.0
1626,1626,120329,3.7997961044311523e-07
1627,1627,120330,0.0
1628,1628,120331,0.0
1629,1629,120332,4.76837158203125e-07
1630,1630,120333,0.0
1631,1631,120334,4.76837158203125e-07
1632,1632,120335,0.0
1633,1633,120336,0.0
1634,1634,120337,0.0
1635,1635,120338,0.0
1636,1636,120339,0.0
1637,1637,120340,4.76837158203125e-07
1638,1638,120341,0.0
1639,1639,120342,4.76837158203125e-07
1640,1640,120343,4.76837158203125e-07
1641,1641,120344,2.384185791015625e-07
1642,1642,120345,3.5762786865234375e-07
1643,1643,120346,4.76837158203125e-07
1644,1644,120347,4.76837158203125e-07
1645,1645,120348,2.384185791015625e-07
1646,1646,120349,4.76837158203125e-07
1647,1647,120350,0.0
1648,1648,120351,4.76837158203125e-07
1649,1649,120352,0.0
1650,1650,120353,0.0
1651,1651,120354,0.0
1652,1652,120355,0.0
1653,1653,120356,0.0
1654,1654,120357,0.0
1655,1655,120358,4.76837158203125e-07
1656,1656,120359,0.0
1657,1657,120360,0.0
1658,1658,120361,0.0
1659,1659,120362,0.0
1660,1660,120363,0.0
1661,1661,120364,2.384185791015625e-07
1662,1662,120365,4.76837158203125e-07
1663,1663,120366,4.172325134277344e-07
1664,1664,120367,0.0
1665,1665,120368,0.0
1666,1666,120369,0.0
1667,1667,120370,0.0
1668,1668,120371,0.0
1669,1669,120372,4.76837158203125e-07
1670,1670,120373,0.0
1671,1671,120374,4.76837158203125e-07
1672,1672,120375,4.76837158203125e-07
1673,1673,120376,0.0
1674,1674,120377,4.76837158203125e-07
1675,1675,120378,1.7881393432617188e-07
1676,1676,120379,0.0
1677,1677,120380,4.172325134277344e-07
1678,1678,120381,2.384185791015625e-07
1679,1679,120382,0.0
1680,1680,120383,4.76837158203125e-07
1681,1681,120384,0.0
1682,1682,120385,0.0
1683,1683,120386,0.0
1684,1684,120387,0.0
1685,1685,120388,0.0
1686,1686,120389,0.0
1687,1687,120390,0.0
1688,1688,120391,4.76837158203125e-07
1689,1689,120392,0.0
1690,1690,120393,4.76837158203125e-07
1691,1691,120394,4.172325134277344e-07
1692,1692,120395,2.384185791015625e-07
1693,1693,120396,3.5762786865234375e-07
1694,1694,120397,0.0
1695,1695,120398,0.0
1696,1696,120399,0.0
1697,1697,120400,0.0
1698,1698,120401,0.0
1699,1699,120402,0.0
1700,1700,120403,4.76837158203125e-07
1701,1701,120404,0.0
1702,1702,120405,0.0
1703,1703,120406,0.0
1704,1704,120407,0.0
1705,1705,120408,1.1920928955078125e-07
1706,1706,120409,2.384185791015625e-07
1707,1707,120410,2.682209014892578e-07
1708,1708,120411,0.0
1709,1709,120412,2.384185791015625e-07
1710,1710,120413,0.0
1711,1711,120414,4.76837158203125e-07
1712,1712,120415,4.76837158203125e-07
1713,1713,120416,0.0
1714,1714,120417,0.0
1715,1715,120418,0.0
1716,1716,120419,0.0
1717,1717,120420,4.76837158203125e-07
1718,1718,120421,0.0
1719,1719,120422,0.0
1720,1720,120423,0.0
1721,1721,120424,4.76837158203125e-07
1722,1722,120425,4.172325134277344e-07
1723,1723,120426,4.76837158203125e-07
1724,1724,120427,1.1920928955078125e-07
1725,1725,120428,1.1920928955078125e-07
1726,1726,120429,1.1920928955078125e-07
1727,1727,120430,4.76837158203125e-07
1728,1728,120431,2.384185791015625e-07
1729,1729,120432,4.76837158203125e-07
1730,1730,120433,4.76837158203125e-07
1731,1731,120434,0.0
1732,1732,120435,0.0
1733,1733,120436,0.0
1734,1734,120437,0.0
1735,1735,120438,0.0
1736,1736,120439,4.76837158203125e-07
1737,1737,120440,4.76837158203125e-07
1738,1738,120441,2.384185791015625e-07
1739,1739,120442,2.384185791015625e-07
1740,1740,120443,2.384185791015625e-07
1741,1741,120444,2.384185791015625e-07
1742,1742,120445,4.76837158203125e-07
1743,1743,120446,0.0
1744,1744,120447,0.0
1745,1745,120448,0.0
1746,1746,120449,0.0
1747,1747,120450,0.0
1748,1748,120451,4.76837158203125e-07
1749,1749,120452,4.76837158203125e-07
1750,1750,120453,0.0
1751,1751,120454,4.76837158203125e-07
1752,1752,120455,4.76837158203125e-07
1753,1753,120456,4.76837158203125e-07
1754,1754,120457,0.0
1755,1755,120458,0.0
