,idx,idm,errors
1866,1866,38686,0.0
1867,1867,38687,0.0
1868,1868,38688,0.0
1869,1869,38856,0.0
1870,1870,38858,4.76837158203125e-07
1871,1871,38859,2.384185791015625e-07
1872,1872,38861,0.0
1873,1873,38862,0.0
1874,1874,38863,0.0
1875,1875,38864,0.0
1876,1876,38865,0.0
1877,1877,38866,0.0
1878,1878,38868,0.0
1879,1879,38869,0.0
1880,1880,38870,0.0
1881,1881,38871,0.0
1882,1882,38874,0.0
1883,1883,38875,0.0
1884,1884,38877,0.0
1885,1885,38878,0.0
1886,1886,38882,0.0
1887,1887,38883,0.0
1888,1888,38885,0.0
1889,1889,38888,0.0
1890,1890,38890,0.0
1891,1891,38891,0.0
1892,1892,38892,0.0
1893,1893,38893,0.0
1894,1894,38896,0.0
1895,1895,38897,0.0
1896,1896,38899,0.0
1897,1897,38900,0.0
1898,1898,38901,0.0
1899,1899,38902,0.0
1900,1900,38904,0.0
1901,1901,38906,0.0
1902,1902,38911,0.0
1903,1903,38912,0.0
1904,1904,38914,0.0
1905,1905,38916,0.0
1906,1906,38917,0.0
1907,1907,38919,0.0
1908,1908,38921,0.0
1909,1909,38924,0.0
1910,1910,38926,0.0
1911,1911,38928,0.0
1912,1912,38935,0.0
1913,1913,38939,0.0
1914,1914,38940,0.0
1915,1915,38950,0.0
1916,1916,38951,0.0
1917,1917,38959,0.0
1918,1918,38960,0.0
1919,1919,38961,0.0
1920,1920,38974,0.0
1921,1921,38977,0.0
1922,1922,38978,0.0
1923,1923,38987,0.0
1924,1924,38988,0.0
1925,1925,38994,0.0
1926,1926,38995,0.0
1927,1927,38996,0.0
1928,1928,38997,0.0
1929,1929,38998,0.0
1930,1930,38999,0.0
1931,1931,39000,0.0
1932,1932,39001,0.0
1933,1933,39002,0.0
1934,1934,39003,0.0
1935,1935,39004,0.0
1936,1936,39005,0.0
1937,1937,39173,9.830249847454215e-07
1938,1938,39172,4.76837158203125e-07
1939,1939,39174,4.76837158203125e-07
1940,1940,39176,2.384185791015625e-07
1941,1941,39177,0.0
1942,1942,39178,0.0
1943,1943,39179,0.0
1944,1944,39182,0.0
1945,1945,39185,0.0
1946,1946,39187,0.0
1947,1947,39189,0.0
1948,1948,39190,0.0
1949,1949,39191,0.0
1950,1950,39196,0.0
1951,1951,39200,0.0
1952,1952,39201,0.0
1953,1953,39204,0.0
1954,1954,39207,0.0
1955,1955,39209,0.0
1956,1956,39210,0.0
1957,1957,39211,0.0
1958,1958,39214,0.0
1959,1959,39215,0.0
1960,1960,39217,0.0
1961,1961,39218,0.0
1962,1962,39219,0.0
1963,1963,39220,0.0
1964,1964,39222,0.0
1965,1965,39223,0.0
1966,1966,39225,0.0
1967,1967,39226,0.0
1968,1968,39227,0.0
1969,1969,39229,0.0
1970,1970,39237,0.0
1971,1971,39238,0.0
1972,1972,39239,0.0
1973,1973,39240,0.0
1974,1974,39244,0.0
1975,1975,39258,0.0
1976,1976,39259,0.0
1977,1977,39264,0.0
1978,1978,39275,0.0
1979,1979,39276,0.0
1980,1980,39283,0.0
1981,1981,39284,0.0
1982,1982,39285,0.0
1983,1983,39289,0.0
1984,1984,39293,0.0
1985,1985,39300,0.0
1986,1986,39301,0.0
1987,1987,39304,0.0
1988,1988,39305,0.0
1989,1989,39306,0.0
1990,1990,39307,0.0
1991,1991,39308,0.0
1992,1992,39309,0.0
1993,1993,39310,0.0
1994,1994,39311,0.0
1995,1995,39493,1.1920928955078125e-07
1996,1996,39494,5.960464477539063e-08
1997,1997,39497,4.76837158203125e-07
1998,1998,39498,0.0
1999,1999,39500,4.76837158203125e-07
2000,2000,39501,0.0
2001,2001,39504,0.0
2002,2002,39505,0.0
2003,2003,39506,0.0
2004,2004,39507,0.0
2005,2005,39509,0.0
2006,2006,39510,9.5367431640625e-07
2007,2007,39512,0.0
2008,2008,39513,9.5367431640625e-07
2009,2009,39514,0.0
2010,2010,39517,0.0
2011,2011,39518,0.0
2012,2012,39519,0.0
2013,2013,39520,0.0
2014,2014,39521,0.0
2015,2015,39524,0.0
2016,2016,39525,9.5367431640625e-07
2017,2017,39526,0.0
2018,2018,39527,0.0
2019,2019,39528,0.0
2020,2020,39529,0.0
2021,2021,39533,0.0
2022,2022,39534,0.0
2023,2023,39536,0.0
2024,2024,39538,0.0
2025,2025,39539,0.0
2026,2026,39540,0.0
2027,2027,39541,9.5367431640625e-07
2028,2028,39542,0.0
2029,2029,39543,0.0
2030,2030,39546,0.0
2031,2031,39550,0.0
2032,2032,39551,0.0
2033,2033,39554,0.0
2034,2034,39558,0.0
2035,2035,39559,0.0
2036,2036,39560,0.0
2037,2037,39561,0.0
2038,2038,39567,0.0
2039,2039,39568,0.0
2040,2040,39572,0.0
2041,2041,39574,0.0
2042,2042,39579,0.0
2043,2043,39595,0.0
2044,2044,39596,0.0
2045,2045,39600,0.0
2046,2046,39601,0.0
2047,2047,39604,0.0
2048,2048,39610,0.0
2049,2049,39611,0.0
2050,2050,39612,0.0
2051,2051,39613,0.0
2052,2052,39618,0.0
2053,2053,39624,0.0
2054,2054,39625,0.0
2055,2055,39626,0.0
2056,2056,39633,0.0
2057,2057,39634,0.0
2058,2058,39635,0.0
2059,2059,39636,0.0
2060,2060,39637,0.0
2061,2061,39640,0.0
2062,2062,39641,0.0
2063,2063,39642,0.0
2064,2064,39643,0.0
2065,2065,39644,0.0
2066,2066,39645,0.0
2067,2067,39646,0.0
2068,2068,39647,0.0
2069,2069,39648,0.0
2070,2070,39649,0.0
2071,2071,39650,0.0
2072,2072,39651,0.0
2073,2073,39814,2.384185791015625e-07
2074,2074,39813,0.0
2075,2075,39816,3.5762786865234375e-07
2076,2076,39817,0.0
2077,2077,39818,0.0
2078,2078,39820,0.0
2079,2079,39822,0.0
2080,2080,39823,0.0
2081,2081,39826,0.0
2082,2082,39830,0.0
2083,2083,39831,0.0
2084,2084,39833,0.0
2085,2085,39834,0.0
2086,2086,39835,0.0
2087,2087,39840,0.0
2088,2088,39841,0.0
2089,2089,39842,0.0
2090,2090,39843,0.0
2091,2091,39845,0.0
2092,2092,39846,0.0
2093,2093,39848,0.0
2094,2094,39849,0.0
2095,2095,39851,0.0
2096,2096,39852,0.0
2097,2097,39854,0.0
2098,2098,39855,0.0
2099,2099,39856,0.0
2100,2100,39859,0.0
2101,2101,39862,0.0
2102,2102,39863,0.0
2103,2103,39864,0.0
2104,2104,39865,0.0
2105,2105,39867,0.0
2106,2106,39870,0.0
2107,2107,39871,0.0
2108,2108,39872,0.0
2109,2109,39873,0.0
2110,2110,39877,0.0
2111,2111,39881,0.0
2112,2112,39882,0.0
2113,2113,39887,0.0
2114,2114,39889,0.0
2115,2115,39890,0.0
2116,2116,39893,0.0
2117,2117,39901,0.0
2118,2118,39902,0.0
2119,2119,39910,0.0
2120,2120,39915,0.0
2121,2121,39916,0.0
2122,2122,39917,0.0
2123,2123,39918,0.0
2124,2124,39923,0.0
2125,2125,39932,0.0
2126,2126,39936,0.0
2127,2127,39937,0.0
2128,2128,39938,0.0
2129,2129,39945,0.0
2130,2130,39946,0.0
2131,2131,39947,0.0
2132,2132,39948,0.0
2133,2133,39639,0.0
2134,2134,39952,0.0
2135,2135,39953,0.0
2136,2136,39954,0.0
2137,2137,39955,0.0
2138,2138,39956,0.0
2139,2139,39957,0.0
2140,2140,39958,0.0
2141,2141,39959,0.0
2142,2142,39960,0.0
2143,2143,40134,4.76837158203125e-07
2144,2144,40136,2.384185791015625e-07
2145,2145,40139,4.76837158203125e-07
2146,2146,40140,4.76837158203125e-07
2147,2147,40141,4.76837158203125e-07
2148,2148,40143,0.0
2149,2149,40144,0.0
2150,2150,40145,0.0
2151,2151,40147,0.0
2152,2152,40149,0.0
2153,2153,40151,0.0
2154,2154,40153,0.0
2155,2155,40155,0.0
2156,2156,40156,0.0
2157,2157,40158,0.0
2158,2158,40159,0.0
2159,2159,40160,0.0
2160,2160,40161,0.0
2161,2161,40162,0.0
2162,2162,40165,0.0
2163,2163,40166,0.0
2164,2164,40168,0.0
2165,2165,40171,0.0
2166,2166,40174,0.0
2167,2167,40175,0.0
2168,2168,40176,0.0
2169,2169,40177,0.0
2170,2170,40178,0.0
2171,2171,40181,0.0
2172,2172,40182,0.0
2173,2173,40183,0.0
2174,2174,40184,0.0
2175,2175,40187,0.0
2176,2176,40189,0.0
2177,2177,40191,0.0
2178,2178,40192,0.0
2179,2179,40193,0.0
2180,2180,40194,0.0
2181,2181,40198,0.0
2182,2182,40199,0.0
2183,2183,40200,0.0
2184,2184,40205,0.0
2185,2185,40207,0.0
2186,2186,40211,0.0
2187,2187,40212,0.0
2188,2188,40218,0.0
2189,2189,40223,0.0
2190,2190,40231,0.0
2191,2191,40232,0.0
2192,2192,40237,0.0
2193,2193,40238,0.0
2194,2194,40247,0.0
2195,2195,40248,0.0
2196,2196,40251,0.0
2197,2197,40257,0.0
2198,2198,40258,0.0
2199,2199,40259,0.0
2200,2200,40260,0.0
2201,2201,40261,0.0
2202,2202,40267,0.0
2203,2203,40268,0.0
2204,2204,40269,0.0
2205,2205,40270,0.0
2206,2206,40271,0.0
2207,2207,40272,0.0
2208,2208,40273,0.0
2209,2209,40274,0.0
2210,2210,40275,0.0
2211,2211,40276,0.0
2212,2212,40277,0.0
2213,2213,40278,0.0
2214,2214,40279,0.0
2215,2215,40280,0.0
2216,2216,40442,2.384185791015625e-07
2217,2217,40444,0.0
2218,2218,40445,0.0
2219,2219,40447,0.0
2220,2220,40450,0.0
2221,2221,40451,0.0
2222,2222,40453,0.0
2223,2223,40455,0.0
2224,2224,40456,0.0
2225,2225,40459,0.0
2226,2226,40461,0.0
2227,2227,40462,0.0
2228,2228,40463,0.0
2229,2229,40466,0.0
2230,2230,40471,0.0
2231,2231,40472,0.0
2232,2232,40474,0.0
2233,2233,40476,0.0
2234,2234,40477,0.0
2235,2235,40479,0.0
2236,2236,40480,0.0
2237,2237,40483,0.0
2238,2238,40486,0.0
2239,2239,40490,0.0
2240,2240,40491,0.0
2241,2241,40492,0.0
2242,2242,40493,0.0
2243,2243,40496,0.0
2244,2244,40497,0.0
2245,2245,40499,0.0
2246,2246,40500,0.0
2247,2247,40507,0.0
2248,2248,40510,0.0
2249,2249,40516,0.0
2250,2250,40519,0.0
2251,2251,40520,0.0
2252,2252,40532,0.0
2253,2253,40533,0.0
2254,2254,40549,0.0
2255,2255,40550,0.0
2256,2256,40556,0.0
2257,2257,40559,0.0
2258,2258,40560,0.0
2259,2259,40561,0.0
2260,2260,40567,0.0
2261,2261,40568,0.0
2262,2262,40573,0.0
2263,2263,40574,0.0
2264,2264,40575,0.0
2265,2265,40576,0.0
2266,2266,40577,0.0
2267,2267,40578,0.0
2268,2268,40579,0.0
2269,2269,40580,0.0
2270,2270,40581,0.0
2271,2271,40582,0.0
2272,2272,40583,0.0
2273,2273,40584,0.0
2274,2274,40585,0.0
2275,2275,40586,0.0
2276,2276,40587,0.0
2277,2277,40588,0.0
2278,2278,40765,2.384185791015625e-07
2279,2279,40766,2.384185791015625e-07
2280,2280,40768,4.76837158203125e-07
2281,2281,40770,0.0
2282,2282,40771,0.0
2283,2283,40772,9.5367431640625e-07
2284,2284,40774,9.5367431640625e-07
2285,2285,40775,0.0
2286,2286,40776,0.0
2287,2287,40777,0.0
2288,2288,40779,0.0
2289,2289,40782,0.0
2290,2290,40783,0.0
2291,2291,40784,0.0
2292,2292,40785,0.0
2293,2293,40787,0.0
2294,2294,40790,0.0
2295,2295,40791,0.0
2296,2296,40792,0.0
2297,2297,40795,0.0
2298,2298,40796,0.0
2299,2299,40797,0.0
2300,2300,40803,0.0
2301,2301,40804,0.0
2302,2302,40807,0.0
2303,2303,40810,0.0
2304,2304,40811,0.0
2305,2305,40812,0.0
2306,2306,40816,0.0
2307,2307,40818,0.0
2308,2308,40819,0.0
2309,2309,40821,0.0
2310,2310,40823,0.0
2311,2311,40825,0.0
2312,2312,40826,0.0
2313,2313,40830,0.0
2314,2314,40834,0.0
2315,2315,40835,0.0
2316,2316,40838,0.0
2317,2317,40851,0.0
2318,2318,40852,0.0
2319,2319,40859,0.0
2320,2320,40860,0.0
2321,2321,40865,0.0
2322,2322,40871,0.0
2323,2323,40872,0.0
2324,2324,40873,0.0
2325,2325,40880,0.0
2326,2326,40881,0.0
2327,2327,40889,0.0
2328,2328,40890,0.0
2329,2329,40891,0.0
2330,2330,40892,0.0
2331,2331,40893,0.0
2332,2332,40894,0.0
2333,2333,40895,0.0
2334,2334,40896,0.0
2335,2335,40897,0.0
2336,2336,40905,0.0
2337,2337,40906,0.0
2338,2338,40907,0.0
2339,2339,40908,0.0
2340,2340,40909,0.0
2341,2341,40910,0.0
2342,2342,40911,0.0
2343,2343,40912,0.0
2344,2344,40913,0.0
2345,2345,40914,0.0
2346,2346,40915,0.0
2347,2347,40916,0.0
2348,2348,40917,0.0
2349,2349,40918,0.0
2350,2350,40439,0.0
2351,2351,41092,0.0
2352,2352,41093,4.76837158203125e-07
2353,2353,41089,0.0
2354,2354,41095,2.980232238769531e-07
2355,2355,41096,2.384185791015625e-07
2356,2356,41098,4.76837158203125e-07
2357,2357,41101,0.0
2358,2358,41104,0.0
2359,2359,41108,0.0
2360,2360,41110,0.0
2361,2361,41112,0.0
2362,2362,41114,0.0
2363,2363,41115,0.0
2364,2364,41118,0.0
2365,2365,41119,0.0
2366,2366,41120,0.0
2367,2367,41123,0.0
2368,2368,41125,0.0
2369,2369,41127,0.0
2370,2370,41128,0.0
2371,2371,41130,0.0
2372,2372,41131,0.0
2373,2373,41136,0.0
2374,2374,41137,0.0
2375,2375,41138,0.0
2376,2376,41139,0.0
2377,2377,41140,0.0
2378,2378,41143,0.0
2379,2379,41149,0.0
2380,2380,41150,0.0
2381,2381,41153,0.0
2382,2382,41163,0.0
2383,2383,41164,0.0
2384,2384,41165,0.0
2385,2385,41167,0.0
2386,2386,41176,0.0
2387,2387,41182,0.0
2388,2388,41186,0.0
2389,2389,41190,0.0
2390,2390,41196,0.0
2391,2391,41197,0.0
2392,2392,41207,0.0
2393,2393,41208,0.0
2394,2394,41209,0.0
2395,2395,41210,0.0
2396,2396,41218,0.0
2397,2397,41219,0.0
2398,2398,41220,0.0
2399,2399,41221,0.0
2400,2400,41222,0.0
2401,2401,41223,0.0
2402,2402,41224,0.0
2403,2403,41225,0.0
2404,2404,40904,0.0
2405,2405,41227,0.0
2406,2406,41228,0.0
2407,2407,41229,0.0
2408,2408,41230,0.0
2409,2409,41231,0.0
2410,2410,41232,0.0
2411,2411,41233,0.0
2412,2412,41408,4.76837158203125e-07
2413,2413,41410,4.172325134277344e-07
2414,2414,41414,4.76837158203125e-07
2415,2415,41415,0.0
2416,2416,41417,0.0
2417,2417,41419,0.0
2418,2418,41420,0.0
2419,2419,41422,0.0
2420,2420,41424,0.0
2421,2421,41425,0.0
2422,2422,41428,0.0
2423,2423,41429,0.0
2424,2424,41432,0.0
2425,2425,41435,0.0
2426,2426,41437,0.0
2427,2427,41438,0.0
2428,2428,41440,0.0
2429,2429,41441,0.0
2430,2430,41448,0.0
2431,2431,41450,0.0
2432,2432,41451,0.0
2433,2433,41452,0.0
2434,2434,41455,0.0
2435,2435,41458,0.0
2436,2436,41461,0.0
2437,2437,41463,0.0
2438,2438,41472,0.0
2439,2439,41473,0.0
2440,2440,41477,0.0
2441,2441,41478,0.0
2442,2442,41480,0.0
2443,2443,41486,0.0
2444,2444,41487,0.0
2445,2445,41497,0.0
2446,2446,41498,0.0
2447,2447,41499,0.0
2448,2448,41517,0.0
2449,2449,41518,0.0
2450,2450,41526,0.0
2451,2451,41527,0.0
2452,2452,41528,0.0
2453,2453,41529,0.0
2454,2454,41530,0.0
2455,2455,41538,0.0
2456,2456,41539,0.0
2457,2457,41540,0.0
2458,2458,41541,0.0
2459,2459,41542,0.0
2460,2460,41543,0.0
2461,2461,41544,0.0
2462,2462,41545,0.0
2463,2463,41546,0.0
2464,2464,41547,0.0
2465,2465,41548,0.0
2466,2466,41549,0.0
2467,2467,41550,0.0
2468,2468,41551,0.0
2469,2469,41744,0.0
2470,2470,41743,4.76837158203125e-07
2471,2471,41746,3.5762786865234375e-07
2472,2472,41747,1.1920928955078125e-07
2473,2473,41748,4.76837158203125e-07
2474,2474,41750,0.0
2475,2475,41751,0.0
2476,2476,41753,0.0
2477,2477,41755,0.0
2478,2478,41757,0.0
2479,2479,41758,0.0
2480,2480,41761,0.0
2481,2481,41763,0.0
2482,2482,41765,0.0
2483,2483,41766,0.0
2484,2484,41767,0.0
2485,2485,41769,0.0
2486,2486,41770,0.0
2487,2487,41771,0.0
2488,2488,41772,0.0
2489,2489,41773,0.0
2490,2490,41774,0.0
2491,2491,41776,0.0
2492,2492,41779,0.0
2493,2493,41780,0.0
2494,2494,41781,0.0
2495,2495,41782,0.0
2496,2496,41785,0.0
2497,2497,41787,0.0
2498,2498,41788,0.0
2499,2499,41792,0.0
2500,2500,41793,0.0
2501,2501,41794,0.0
2502,2502,41796,0.0
2503,2503,41798,0.0
2504,2504,41800,0.0
2505,2505,41802,0.0
2506,2506,41806,0.0
2507,2507,41807,0.0
2508,2508,41810,0.0
2509,2509,41816,0.0
2510,2510,41817,0.0
2511,2511,41821,0.0
2512,2512,41833,0.0
2513,2513,41837,0.0
2514,2514,41841,0.0
2515,2515,41842,0.0
2516,2516,41846,0.0
2517,2517,41850,0.0
2518,2518,41854,0.0
2519,2519,41855,0.0
2520,2520,41856,0.0
2521,2521,41857,0.0
2522,2522,41861,0.0
2523,2523,41862,0.0
2524,2524,41868,0.0
2525,2525,41875,0.0
2526,2526,41876,0.0
2527,2527,41877,0.0
2528,2528,41883,0.0
2529,2529,41884,0.0
2530,2530,41885,0.0
2531,2531,41886,0.0
2532,2532,41887,0.0
2533,2533,41888,0.0
2534,2534,41889,0.0
2535,2535,41890,0.0
2536,2536,41891,0.0
2537,2537,41892,0.0
2538,2538,41893,0.0
2539,2539,41894,0.0
2540,2540,41895,0.0
2541,2541,41896,0.0
2542,2542,41897,0.0
2543,2543,41898,0.0
2544,2544,41899,0.0
2545,2545,41900,0.0
2546,2546,42071,1.1920928955078125e-07
2547,2547,42073,4.76837158203125e-07
2548,2548,42075,0.0
2549,2549,42076,2.384185791015625e-07
2550,2550,42078,4.76837158203125e-07
2551,2551,42081,0.0
2552,2552,42082,0.0
2553,2553,42083,0.0
2554,2554,42086,0.0
2555,2555,42087,0.0
2556,2556,42088,0.0
2557,2557,42089,0.0
2558,2558,42092,0.0
2559,2559,42093,0.0
2560,2560,42094,0.0
2561,2561,42097,0.0
2562,2562,42098,0.0
2563,2563,42100,0.0
2564,2564,42102,0.0
2565,2565,42103,0.0
2566,2566,42109,0.0
2567,2567,42110,0.0
2568,2568,42112,0.0
2569,2569,42113,0.0
2570,2570,42117,0.0
2571,2571,42118,0.0
2572,2572,42128,0.0
2573,2573,42129,0.0
2574,2574,42133,0.0
2575,2575,42134,0.0
2576,2576,42138,0.0
2577,2577,42142,0.0
2578,2578,42150,0.0
2579,2579,42155,0.0
2580,2580,42160,0.0
2581,2581,42161,0.0
2582,2582,42166,0.0
2583,2583,42176,0.0
2584,2584,42182,0.0
2585,2585,42183,0.0
2586,2586,42184,0.0
2587,2587,42191,0.0
2588,2588,42200,0.0
2589,2589,42201,0.0
2590,2590,42202,0.0
2591,2591,42203,0.0
2592,2592,42204,0.0
2593,2593,42205,0.0
2594,2594,42206,0.0
2595,2595,42207,0.0
2596,2596,42208,0.0
2597,2597,42212,0.0
2598,2598,42213,0.0
2599,2599,42214,0.0
2600,2600,42215,0.0
2601,2601,42216,0.0
2602,2602,42217,0.0
2603,2603,42218,0.0
2604,2604,42219,0.0
2605,2605,42220,0.0
2606,2606,42397,4.76837158203125e-07
2607,2607,42400,0.0
2608,2608,42401,0.0
2609,2609,42404,0.0
2610,2610,42405,0.0
2611,2611,42406,0.0
2612,2612,42408,0.0
2613,2613,42409,0.0
2614,2614,42410,0.0
2615,2615,42412,0.0
2616,2616,42413,0.0
2617,2617,42414,0.0
2618,2618,42418,0.0
2619,2619,42420,0.0
2620,2620,42422,0.0
2621,2621,42426,0.0
2622,2622,42427,0.0
2623,2623,42429,0.0
2624,2624,42430,0.0
2625,2625,42432,0.0
2626,2626,42434,0.0
2627,2627,42436,0.0
2628,2628,42438,0.0
2629,2629,42441,0.0
2630,2630,42442,0.0
2631,2631,42443,0.0
2632,2632,42444,0.0
2633,2633,42447,0.0
2634,2634,42448,0.0
2635,2635,42450,0.0
2636,2636,42453,0.0
2637,2637,42454,0.0
2638,2638,42456,0.0
2639,2639,42458,0.0
2640,2640,42459,0.0
2641,2641,42466,0.0
2642,2642,42467,0.0
2643,2643,42472,0.0
2644,2644,42477,0.0
2645,2645,42481,0.0
2646,2646,42482,0.0
2647,2647,42483,0.0
2648,2648,42490,0.0
2649,2649,42491,0.0
2650,2650,42492,0.0
2651,2651,42504,0.0
2652,2652,42505,0.0
2653,2653,42506,0.0
2654,2654,42512,0.0
2655,2655,42518,0.0
2656,2656,42519,0.0
2657,2657,42524,0.0
2658,2658,42527,0.0
2659,2659,42528,0.0
2660,2660,42529,0.0
2661,2661,42530,0.0
2662,2662,42531,0.0
2663,2663,42537,0.0
2664,2664,42538,0.0
2665,2665,42539,0.0
2666,2666,42540,0.0
2667,2667,42541,0.0
2668,2668,42542,0.0
2669,2669,42543,0.0
2670,2670,42544,0.0
2671,2671,42545,0.0
2672,2672,42546,0.0
2673,2673,42547,0.0
2674,2674,42548,0.0
2675,2675,42549,0.0
2676,2676,42733,1.1920928955078125e-07
2677,2677,42732,2.384185791015625e-07
2678,2678,42734,2.9802322387695312e-08
2679,2679,42736,2.384185791015625e-07
2680,2680,42738,0.0
2681,2681,42740,0.0
2682,2682,42743,0.0
2683,2683,42744,0.0
2684,2684,42745,0.0
2685,2685,42747,0.0
2686,2686,42749,0.0
2687,2687,42753,0.0
2688,2688,42757,0.0
2689,2689,42758,0.0
2690,2690,42759,0.0
2691,2691,42760,0.0
2692,2692,42763,0.0
2693,2693,42764,0.0
2694,2694,42765,0.0
2695,2695,42767,0.0
2696,2696,42770,0.0
2697,2697,42772,0.0
2698,2698,42773,0.0
2699,2699,42775,0.0
2700,2700,42776,0.0
2701,2701,42777,0.0
2702,2702,42778,0.0
2703,2703,42779,0.0
2704,2704,42780,0.0
2705,2705,42787,0.0
2706,2706,42792,0.0
2707,2707,42793,0.0
2708,2708,42794,0.0
2709,2709,42801,0.0
2710,2710,42806,0.0
2711,2711,42807,0.0
2712,2712,42808,0.0
2713,2713,42811,0.0
2714,2714,42816,0.0
2715,2715,42817,0.0
2716,2716,42831,0.0
2717,2717,42837,0.0
2718,2718,42838,0.0
2719,2719,42843,0.0
2720,2720,42844,0.0
2721,2721,42852,0.0
2722,2722,42853,0.0
2723,2723,42854,0.0
2724,2724,42861,0.0
2725,2725,42862,0.0
2726,2726,42863,0.0
2727,2727,42864,0.0
2728,2728,42865,0.0
2729,2729,42866,0.0
2730,2730,42867,0.0
2731,2731,42868,0.0
2732,2732,42869,0.0
2733,2733,42870,0.0
2734,2734,42871,0.0
2735,2735,42872,0.0
2736,2736,42873,0.0
2737,2737,43053,4.76837158203125e-07
2738,2738,43054,4.76837158203125e-07
2739,2739,43057,2.384185791015625e-07
2740,2740,43059,4.76837158203125e-07
2741,2741,43061,4.76837158203125e-07
2742,2742,43063,0.0
2743,2743,43064,0.0
2744,2744,43065,0.0
2745,2745,43067,0.0
2746,2746,43069,0.0
2747,2747,43071,0.0
2748,2748,43074,0.0
2749,2749,43076,0.0
2750,2750,43077,0.0
2751,2751,43078,0.0
2752,2752,43079,0.0
2753,2753,43081,0.0
2754,2754,43083,0.0
2755,2755,43085,0.0
2756,2756,43087,0.0
2757,2757,43088,0.0
2758,2758,43091,0.0
2759,2759,43092,0.0
2760,2760,43093,0.0
2761,2761,43100,0.0
2762,2762,43106,0.0
2763,2763,43107,0.0
2764,2764,43110,0.0
2765,2765,43111,0.0
2766,2766,43113,0.0
2767,2767,43114,0.0
2768,2768,43116,0.0
2769,2769,43121,0.0
2770,2770,43122,0.0
2771,2771,43131,0.0
2772,2772,43132,0.0
2773,2773,43133,0.0
2774,2774,43137,0.0
2775,2775,43138,0.0
2776,2776,43143,0.0
2777,2777,43144,0.0
2778,2778,43153,0.0
2779,2779,43154,0.0
2780,2780,43158,0.0
2781,2781,43165,0.0
2782,2782,43166,0.0
2783,2783,43174,0.0
2784,2784,43185,0.0
2785,2785,43186,0.0
2786,2786,43187,0.0
2787,2787,43188,0.0
2788,2788,43189,0.0
2789,2789,43197,0.0
2790,2790,43198,0.0
2791,2791,43199,0.0
2792,2792,43200,0.0
2793,2793,43201,0.0
2794,2794,42860,0.0
2795,2795,43203,0.0
2796,2796,43204,0.0
2797,2797,43205,0.0
2798,2798,43206,0.0
2799,2799,43207,0.0
2800,2800,43208,0.0
2801,2801,43391,4.76837158203125e-07
2802,2802,43392,4.76837158203125e-07
2803,2803,43393,1.7881393432617188e-07
2804,2804,43394,0.0
2805,2805,43396,0.0
2806,2806,43399,0.0
2807,2807,43400,0.0
2808,2808,43402,0.0
2809,2809,43405,0.0
2810,2810,43406,0.0
2811,2811,43408,0.0
2812,2812,43409,0.0
2813,2813,43410,0.0
2814,2814,43412,0.0
2815,2815,43414,0.0
2816,2816,43416,0.0
2817,2817,43417,0.0
2818,2818,43418,0.0
2819,2819,43420,0.0
2820,2820,43421,0.0
2821,2821,43423,0.0
2822,2822,43426,0.0
2823,2823,43427,0.0
2824,2824,43430,0.0
2825,2825,43433,0.0
2826,2826,43434,0.0
2827,2827,43438,0.0
2828,2828,43439,0.0
2829,2829,43440,0.0
2830,2830,43441,0.0
2831,2831,43445,0.0
2832,2832,43446,0.0
2833,2833,43449,0.0
2834,2834,43455,0.0
2835,2835,43457,0.0
2836,2836,43459,0.0
2837,2837,43464,0.0
2838,2838,43465,0.0
2839,2839,43466,0.0
2840,2840,43470,0.0
2841,2841,43472,0.0
2842,2842,43473,0.0
2843,2843,43485,0.0
2844,2844,43492,0.0
2845,2845,43493,0.0
2846,2846,43501,0.0
2847,2847,43502,0.0
2848,2848,43503,0.0
2849,2849,43504,0.0
2850,2850,43505,0.0
2851,2851,43520,0.0
2852,2852,43521,0.0
2853,2853,43522,0.0
2854,2854,43523,0.0
2855,2855,43524,0.0
2856,2856,43529,0.0
2857,2857,43530,0.0
2858,2858,43531,0.0
2859,2859,43532,0.0
2860,2860,43533,0.0
2861,2861,43534,0.0
2862,2862,43535,0.0
2863,2863,43536,0.0
2864,2864,43537,0.0
2865,2865,43538,0.0
2866,2866,43539,0.0
2867,2867,43540,0.0
2868,2868,43541,0.0
2869,2869,43542,0.0
2870,2870,43707,4.76837158203125e-07
2871,2871,43708,2.384185791015625e-07
2872,2872,43710,3.5762786865234375e-07
2873,2873,43712,4.76837158203125e-07
2874,2874,43714,0.0
2875,2875,43715,4.76837158203125e-07
2876,2876,43718,0.0
2877,2877,43720,0.0
2878,2878,43722,0.0
2879,2879,43723,0.0
2880,2880,43725,0.0
2881,2881,43726,0.0
2882,2882,43728,0.0
2883,2883,43729,0.0
2884,2884,43731,0.0
2885,2885,43734,0.0
2886,2886,43735,0.0
2887,2887,43736,0.0
2888,2888,43737,0.0
2889,2889,43739,0.0
2890,2890,43742,0.0
2891,2891,43743,0.0
2892,2892,43744,0.0
2893,2893,43745,0.0
2894,2894,43746,0.0
2895,2895,43747,0.0
2896,2896,43749,0.0
2897,2897,43750,0.0
2898,2898,43751,0.0
2899,2899,43754,0.0
2900,2900,43755,0.0
2901,2901,43756,0.0
2902,2902,43757,0.0
2903,2903,43765,0.0
2904,2904,43766,0.0
2905,2905,43772,0.0
2906,2906,43773,0.0
2907,2907,43777,0.0
2908,2908,43784,0.0
