,idx,idm,errors
2275,2275,4803,0.0
2276,2276,4804,0.0
2277,2277,4805,0.0
2278,2278,4806,0.0
2279,2279,4807,0.0
2280,2280,4808,0.0
2281,2281,4809,0.0
2282,2282,4810,0.0
2283,2283,4811,0.0
2284,2284,4812,0.0
2285,2285,4813,0.0
2286,2286,4983,0.0
2287,2287,4985,2.384185791015625e-07
2288,2288,4979,2.384185791015625e-07
2289,2289,4986,0.0
2290,2290,4990,4.76837158203125e-07
2291,2291,4993,0.0
2292,2292,4995,4.76837158203125e-07
2293,2293,4996,0.0
2294,2294,5001,0.0
2295,2295,5002,0.0
2296,2296,5003,0.0
2297,2297,5005,0.0
2298,2298,5009,0.0
2299,2299,5010,2.384185791015625e-07
2300,2300,5006,1.9371509552001953e-07
2301,2301,5011,3.5762786865234375e-07
2302,2302,5007,1.9371509552001953e-07
2303,2303,5012,0.0
2304,2304,5013,0.0
2305,2305,5014,2.384185791015625e-07
2306,2306,5015,4.76837158203125e-07
2307,2307,5016,0.0
2308,2308,5017,4.76837158203125e-07
2309,2309,5018,0.0
2310,2310,5019,0.0
2311,2311,5020,4.76837158203125e-07
2312,2312,5021,0.0
2313,2313,5022,0.0
2314,2314,5023,0.0
2315,2315,5024,0.0
2316,2316,5025,0.0
2317,2317,5026,0.0
2318,2318,5027,0.0
2319,2319,5028,0.0
2320,2320,5029,0.0
2321,2321,5030,0.0
2322,2322,5031,0.0
2323,2323,5032,0.0
2324,2324,5033,0.0
2325,2325,5034,0.0
2326,2326,5035,0.0
2327,2327,5036,0.0
2328,2328,5037,0.0
2329,2329,5038,0.0
2330,2330,5039,0.0
2331,2331,5040,0.0
2332,2332,5041,0.0
2333,2333,5042,0.0
2334,2334,5043,0.0
2335,2335,5044,0.0
2336,2336,5045,0.0
2337,2337,5046,0.0
2338,2338,5047,0.0
2339,2339,5048,0.0
2340,2340,5049,0.0
2341,2341,5050,0.0
2342,2342,5051,0.0
2343,2343,5052,0.0
2344,2344,5053,0.0
2345,2345,5054,0.0
2346,2346,5055,0.0
2347,2347,5056,0.0
2348,2348,5057,0.0
2349,2349,5058,0.0
2350,2350,5059,0.0
2351,2351,5060,0.0
2352,2352,5061,0.0
2353,2353,5062,0.0
2354,2354,5063,0.0
2355,2355,5064,0.0
2356,2356,5065,0.0
2357,2357,5066,0.0
2358,2358,5067,0.0
2359,2359,5068,0.0
2360,2360,5069,0.0
2361,2361,5070,0.0
2362,2362,5071,0.0
2363,2363,5072,0.0
2364,2364,5073,0.0
2365,2365,5074,0.0
2366,2366,5075,0.0
2367,2367,5076,0.0
2368,2368,5077,0.0
2369,2369,5078,0.0
2370,2370,5079,0.0
2371,2371,5080,0.0
2372,2372,5081,0.0
2373,2373,5082,0.0
2374,2374,5083,0.0
2375,2375,5084,0.0
2376,2376,5085,0.0
2377,2377,5086,0.0
2378,2378,5087,0.0
2379,2379,5088,0.0
2380,2380,5089,0.0
2381,2381,5090,0.0
2382,2382,5091,0.0
2383,2383,5092,0.0
2384,2384,5093,0.0
2385,2385,5094,0.0
2386,2386,5095,0.0
2387,2387,5096,0.0
2388,2388,5097,0.0
2389,2389,5098,0.0
2390,2390,5099,0.0
2391,2391,5100,0.0
2392,2392,5101,0.0
2393,2393,5102,0.0
2394,2394,5103,0.0
2395,2395,5104,0.0
2396,2396,5105,0.0
2397,2397,5106,0.0
2398,2398,5107,0.0
2399,2399,5108,0.0
2400,2400,5109,0.0
2401,2401,5110,0.0
2402,2402,5111,0.0
2403,2403,5112,0.0
2404,2404,5113,0.0
2405,2405,5114,0.0
2406,2406,5115,0.0
2407,2407,5116,0.0
2408,2408,5117,0.0
2409,2409,5118,0.0
2410,2410,5119,0.0
2411,2411,5120,0.0
2412,2412,5121,9.5367431640625e-07
2413,2413,5122,0.0
2414,2414,5123,0.0
2415,2415,5124,0.0
2416,2416,5125,0.0
2417,2417,5126,0.0
2418,2418,5127,0.0
2419,2419,5128,0.0
2420,2420,5129,0.0
2421,2421,5130,0.0
2422,2422,5131,0.0
2423,2423,5132,0.0
2424,2424,5133,0.0
2425,2425,5134,0.0
2426,2426,5135,0.0
2427,2427,5136,0.0
2428,2428,5137,0.0
2429,2429,5138,0.0
2430,2430,5139,0.0
2431,2431,5140,0.0
2432,2432,5141,4.76837158203125e-07
2433,2433,5142,4.76837158203125e-07
2434,2434,5143,0.0
2435,2435,5144,0.0
2436,2436,5145,4.76837158203125e-07
2437,2437,5146,0.0
2438,2438,5147,0.0
2439,2439,5148,0.0
2440,2440,5149,0.0
2441,2441,5150,0.0
2442,2442,5151,0.0
2443,2443,5152,2.384185791015625e-07
2444,2444,5153,0.0
2445,2445,5154,0.0
2446,2446,5155,0.0
2447,2447,5156,0.0
2448,2448,5157,1.1920928955078125e-07
2449,2449,5158,0.0
2450,2450,5159,0.0
2451,2451,5160,0.0
2452,2452,5161,0.0
2453,2453,5162,0.0
2454,2454,5163,0.0
2455,2455,5164,0.0
2456,2456,5165,0.0
2457,2457,5166,0.0
2458,2458,5167,0.0
2459,2459,5168,0.0
2460,2460,5169,0.0
2461,2461,5170,0.0
2462,2462,5171,0.0
2463,2463,5172,0.0
2464,2464,5173,0.0
2465,2465,5174,0.0
2466,2466,5175,0.0
2467,2467,5176,0.0
2468,2468,5177,0.0
2469,2469,5178,0.0
2470,2470,5179,0.0
2471,2471,5180,0.0
2472,2472,5181,0.0
2473,2473,5182,0.0
2474,2474,5183,0.0
2475,2475,5184,0.0
2476,2476,5185,0.0
2477,2477,5186,0.0
2478,2478,5187,0.0
2479,2479,5188,0.0
2480,2480,5189,0.0
2481,2481,5190,0.0
2482,2482,5191,0.0
2483,2483,5192,0.0
2484,2484,5360,2.384185791015625e-07
2485,2485,5358,2.384185791015625e-07
2486,2486,5362,1.7881393432617188e-07
2487,2487,5364,1.1920928955078125e-07
2488,2488,5365,4.76837158203125e-07
2489,2489,5366,2.384185791015625e-07
2490,2490,5369,0.0
2491,2491,5371,4.76837158203125e-07
2492,2492,5372,4.76837158203125e-07
2493,2493,5373,4.76837158203125e-07
2494,2494,5378,0.0
2495,2495,5379,0.0
2496,2496,5382,0.0
2497,2497,5383,0.0
2498,2498,5385,0.0
2499,2499,5008,2.384185791015625e-07
2500,2500,5387,2.9802322387695312e-08
2501,2501,5386,2.384185791015625e-07
2502,2502,5388,0.0
2503,2503,5389,0.0
2504,2504,5390,3.5762786865234375e-07
2505,2505,5391,2.384185791015625e-07
2506,2506,5392,0.0
2507,2507,5393,4.76837158203125e-07
2508,2508,5394,2.384185791015625e-07
2509,2509,5395,0.0
2510,2510,5396,0.0
2511,2511,5397,0.0
2512,2512,5398,4.76837158203125e-07
2513,2513,5399,0.0
2514,2514,5400,0.0
2515,2515,5401,0.0
2516,2516,5402,0.0
2517,2517,5403,0.0
2518,2518,5404,0.0
2519,2519,5405,0.0
2520,2520,5406,0.0
2521,2521,5407,0.0
2522,2522,5408,0.0
2523,2523,5409,0.0
2524,2524,5410,0.0
2525,2525,5411,0.0
2526,2526,5412,0.0
2527,2527,5413,0.0
2528,2528,5414,0.0
2529,2529,5415,0.0
2530,2530,5416,0.0
2531,2531,5417,0.0
2532,2532,5418,0.0
2533,2533,5419,0.0
2534,2534,5420,0.0
2535,2535,5421,0.0
2536,2536,5422,0.0
2537,2537,5423,0.0
2538,2538,5424,0.0
2539,2539,5425,0.0
2540,2540,5426,0.0
2541,2541,5427,0.0
2542,2542,5428,0.0
2543,2543,5429,0.0
2544,2544,5430,0.0
2545,2545,5431,0.0
2546,2546,5432,0.0
2547,2547,5433,0.0
2548,2548,5434,0.0
2549,2549,5435,0.0
2550,2550,5436,0.0
2551,2551,5437,0.0
2552,2552,5438,0.0
2553,2553,5439,0.0
2554,2554,5440,0.0
2555,2555,5441,0.0
2556,2556,5442,0.0
2557,2557,5443,0.0
2558,2558,5444,0.0
2559,2559,5445,0.0
2560,2560,5446,0.0
2561,2561,5447,0.0
2562,2562,5448,0.0
2563,2563,5449,0.0
2564,2564,5450,0.0
2565,2565,5451,0.0
2566,2566,5452,0.0
2567,2567,5453,0.0
2568,2568,5454,0.0
2569,2569,5455,0.0
2570,2570,5456,0.0
2571,2571,5457,0.0
2572,2572,5458,0.0
2573,2573,5459,0.0
2574,2574,5460,0.0
2575,2575,5461,0.0
2576,2576,5462,0.0
2577,2577,5463,0.0
2578,2578,5464,0.0
2579,2579,5465,0.0
2580,2580,5466,0.0
2581,2581,5467,0.0
2582,2582,5468,0.0
2583,2583,5469,0.0
2584,2584,5470,0.0
2585,2585,5471,0.0
2586,2586,5472,0.0
2587,2587,5473,0.0
2588,2588,5474,0.0
2589,2589,5475,0.0
2590,2590,5476,0.0
2591,2591,5477,0.0
2592,2592,5478,0.0
2593,2593,5479,0.0
2594,2594,5480,0.0
2595,2595,5481,0.0
2596,2596,5482,0.0
2597,2597,5483,0.0
2598,2598,5484,0.0
2599,2599,5485,0.0
2600,2600,5486,0.0
2601,2601,5487,0.0
2602,2602,5488,0.0
2603,2603,5489,0.0
2604,2604,5490,0.0
2605,2605,5491,0.0
2606,2606,5492,0.0
2607,2607,5493,0.0
2608,2608,5494,0.0
2609,2609,5495,0.0
2610,2610,5496,0.0
2611,2611,5497,0.0
2612,2612,5498,0.0
2613,2613,5499,9.5367431640625e-07
2614,2614,5500,0.0
2615,2615,5501,0.0
2616,2616,5502,0.0
2617,2617,5503,0.0
2618,2618,5504,0.0
2619,2619,5505,0.0
2620,2620,5506,0.0
2621,2621,5507,0.0
2622,2622,5508,0.0
2623,2623,5509,0.0
2624,2624,5510,0.0
2625,2625,5511,0.0
2626,2626,5512,0.0
2627,2627,5513,0.0
2628,2628,5514,0.0
2629,2629,5515,0.0
2630,2630,5516,0.0
2631,2631,5517,0.0
2632,2632,5518,0.0
2633,2633,5519,0.0
2634,2634,5520,4.76837158203125e-07
2635,2635,5521,3.5762786865234375e-07
2636,2636,5522,2.384185791015625e-07
2637,2637,5523,0.0
2638,2638,5524,0.0
2639,2639,5525,0.0
2640,2640,5526,0.0
2641,2641,5527,0.0
2642,2642,5528,1.1920928955078125e-07
2643,2643,5529,0.0
2644,2644,5530,0.0
2645,2645,5531,0.0
2646,2646,5532,0.0
2647,2647,5533,0.0
2648,2648,5534,0.0
2649,2649,5535,0.0
2650,2650,5536,0.0
2651,2651,5537,0.0
2652,2652,5538,0.0
2653,2653,5539,0.0
2654,2654,5540,0.0
2655,2655,5541,0.0
2656,2656,5542,0.0
2657,2657,5543,0.0
2658,2658,5544,0.0
2659,2659,5545,0.0
2660,2660,5546,0.0
2661,2661,5547,0.0
2662,2662,5548,0.0
2663,2663,5549,0.0
2664,2664,5550,0.0
2665,2665,5551,0.0
2666,2666,5552,0.0
2667,2667,5553,0.0
2668,2668,5554,0.0
2669,2669,5555,0.0
2670,2670,5726,0.0
2671,2671,5723,0.0
2672,2672,5729,3.2782554626464844e-07
2673,2673,5731,0.0
2674,2674,5735,2.384185791015625e-07
2675,2675,5736,0.0
2676,2676,5738,4.76837158203125e-07
2677,2677,5740,0.0
2678,2678,5742,0.0
2679,2679,5743,0.0
2680,2680,5748,0.0
2681,2681,5750,0.0
2682,2682,5751,2.384185791015625e-07
2683,2683,5749,1.1920928955078125e-07
2684,2684,5752,0.0
2685,2685,5753,5.960464477539063e-08
2686,2686,5754,0.0
2687,2687,5755,4.76837158203125e-07
2688,2688,5756,0.0
2689,2689,5757,0.0
2690,2690,5758,0.0
2691,2691,5759,0.0
2692,2692,5760,0.0
2693,2693,5761,4.76837158203125e-07
2694,2694,5762,4.76837158203125e-07
2695,2695,5763,0.0
2696,2696,5764,0.0
2697,2697,5765,0.0
2698,2698,5766,0.0
2699,2699,5767,0.0
2700,2700,5768,0.0
2701,2701,5769,0.0
2702,2702,5770,0.0
2703,2703,5771,0.0
2704,2704,5772,0.0
2705,2705,5773,0.0
2706,2706,5774,0.0
2707,2707,5775,0.0
2708,2708,5776,0.0
2709,2709,5777,0.0
2710,2710,5778,0.0
2711,2711,5779,0.0
2712,2712,5780,0.0
2713,2713,5781,0.0
2714,2714,5782,0.0
2715,2715,5783,0.0
2716,2716,5784,0.0
2717,2717,5785,0.0
2718,2718,5786,0.0
2719,2719,5787,0.0
2720,2720,5788,0.0
2721,2721,5789,0.0
2722,2722,5790,0.0
2723,2723,5791,0.0
2724,2724,5792,0.0
2725,2725,5793,0.0
2726,2726,5794,0.0
2727,2727,5795,0.0
2728,2728,5796,0.0
2729,2729,5797,0.0
2730,2730,5798,0.0
2731,2731,5799,0.0
2732,2732,5800,0.0
2733,2733,5801,0.0
2734,2734,5802,0.0
2735,2735,5803,0.0
2736,2736,5804,0.0
2737,2737,5805,0.0
2738,2738,5806,0.0
2739,2739,5807,0.0
2740,2740,5808,0.0
2741,2741,5809,0.0
2742,2742,5810,0.0
2743,2743,5811,0.0
2744,2744,5812,0.0
2745,2745,5813,0.0
2746,2746,5814,0.0
2747,2747,5815,0.0
2748,2748,5816,0.0
2749,2749,5817,0.0
2750,2750,5818,0.0
2751,2751,5819,0.0
2752,2752,5820,0.0
2753,2753,5821,0.0
2754,2754,5822,0.0
2755,2755,5823,0.0
2756,2756,5824,0.0
2757,2757,5825,0.0
2758,2758,5826,0.0
2759,2759,5827,0.0
2760,2760,5828,0.0
2761,2761,5829,0.0
2762,2762,5830,0.0
2763,2763,5831,0.0
2764,2764,5832,0.0
2765,2765,5833,0.0
2766,2766,5834,0.0
2767,2767,5835,0.0
2768,2768,5836,0.0
2769,2769,5837,0.0
2770,2770,5838,0.0
2771,2771,5839,0.0
2772,2772,5840,0.0
2773,2773,5841,0.0
2774,2774,5842,0.0
2775,2775,5843,0.0
2776,2776,5844,0.0
2777,2777,5845,0.0
2778,2778,5846,0.0
2779,2779,5847,0.0
2780,2780,5848,0.0
2781,2781,5849,0.0
2782,2782,5850,0.0
2783,2783,5851,0.0
2784,2784,5852,0.0
2785,2785,5853,0.0
2786,2786,5854,0.0
2787,2787,5855,0.0
2788,2788,5856,0.0
2789,2789,5857,0.0
2790,2790,5858,0.0
2791,2791,5859,0.0
2792,2792,5860,0.0
2793,2793,5861,0.0
2794,2794,5862,0.0
2795,2795,5863,0.0
2796,2796,5864,4.76837158203125e-07
2797,2797,5865,4.76837158203125e-07
2798,2798,5866,0.0
2799,2799,5867,0.0
2800,2800,5868,0.0
2801,2801,5869,0.0
2802,2802,5870,0.0
2803,2803,5871,0.0
2804,2804,5872,0.0
2805,2805,5873,4.76837158203125e-07
2806,2806,5874,4.76837158203125e-07
2807,2807,5875,4.76837158203125e-07
2808,2808,5876,0.0
2809,2809,5877,0.0
2810,2810,5878,0.0
2811,2811,5879,0.0
2812,2812,5880,0.0
2813,2813,5881,0.0
2814,2814,5882,2.384185791015625e-07
2815,2815,5883,2.384185791015625e-07
2816,2816,5884,0.0
2817,2817,5885,0.0
2818,2818,5886,0.0
2819,2819,5887,0.0
2820,2820,5888,0.0
2821,2821,5889,0.0
2822,2822,5890,4.76837158203125e-07
2823,2823,5891,0.0
2824,2824,5892,0.0
2825,2825,5893,0.0
2826,2826,5894,0.0
2827,2827,5895,0.0
2828,2828,5896,4.76837158203125e-07
2829,2829,5897,0.0
2830,2830,5898,4.76837158203125e-07
2831,2831,5899,2.384185791015625e-07
2832,2832,5900,0.0
2833,2833,5901,0.0
2834,2834,5902,0.0
2835,2835,5903,0.0
2836,2836,5904,0.0
2837,2837,5905,0.0
2838,2838,5906,0.0
2839,2839,5907,0.0
2840,2840,5908,0.0
2841,2841,5909,0.0
2842,2842,5910,0.0
2843,2843,5911,0.0
2844,2844,5912,0.0
2845,2845,5913,0.0
2846,2846,5914,0.0
2847,2847,5915,0.0
2848,2848,6078,2.384185791015625e-07
2849,2849,6080,4.76837158203125e-07
2850,2850,6084,2.2351741790771484e-07
2851,2851,6086,1.1920928955078125e-07
2852,2852,6088,0.0
2853,2853,6091,0.0
2854,2854,6095,4.76837158203125e-07
2855,2855,6096,0.0
2856,2856,6098,0.0
2857,2857,6099,0.0
2858,2858,6104,9.5367431640625e-07
2859,2859,6107,0.0
2860,2860,6108,4.76837158203125e-07
2861,2861,6106,8.940696716308594e-08
2862,2862,6109,0.0
2863,2863,6110,2.384185791015625e-07
2864,2864,6111,0.0
2865,2865,6112,0.0
2866,2866,6113,0.0
2867,2867,6114,0.0
2868,2868,6115,0.0
2869,2869,6116,0.0
2870,2870,6117,0.0
2871,2871,6118,0.0
2872,2872,6119,0.0
2873,2873,6120,0.0
2874,2874,6121,0.0
2875,2875,6122,0.0
2876,2876,6123,0.0
2877,2877,6124,0.0
2878,2878,6125,0.0
2879,2879,6126,0.0
2880,2880,6127,0.0
2881,2881,6128,0.0
2882,2882,6129,0.0
2883,2883,6130,0.0
2884,2884,6131,0.0
2885,2885,6132,0.0
2886,2886,6133,0.0
2887,2887,6134,0.0
2888,2888,6135,0.0
2889,2889,6136,0.0
2890,2890,6137,0.0
2891,2891,6138,0.0
2892,2892,6139,0.0
2893,2893,6140,0.0
2894,2894,6141,0.0
2895,2895,6142,0.0
2896,2896,6143,0.0
2897,2897,6144,0.0
2898,2898,6145,0.0
2899,2899,6146,0.0
2900,2900,6147,0.0
2901,2901,6148,0.0
2902,2902,6149,0.0
2903,2903,6150,0.0
2904,2904,6151,0.0
2905,2905,6152,0.0
2906,2906,6153,0.0
2907,2907,6154,0.0
2908,2908,6155,0.0
2909,2909,6156,0.0
2910,2910,6157,0.0
2911,2911,6158,0.0
2912,2912,6159,0.0
2913,2913,6160,0.0
2914,2914,6161,0.0
2915,2915,6162,0.0
2916,2916,6163,0.0
2917,2917,6164,0.0
2918,2918,6165,0.0
2919,2919,6166,0.0
2920,2920,6167,0.0
2921,2921,6168,0.0
2922,2922,6169,0.0
2923,2923,6170,0.0
2924,2924,6171,0.0
2925,2925,6172,0.0
2926,2926,6173,0.0
2927,2927,6174,0.0
2928,2928,6175,0.0
2929,2929,6176,0.0
2930,2930,6177,0.0
2931,2931,6178,0.0
2932,2932,6179,0.0
2933,2933,6180,0.0
2934,2934,6181,0.0
2935,2935,6182,0.0
2936,2936,6183,0.0
2937,2937,6184,0.0
2938,2938,6185,0.0
2939,2939,6186,0.0
2940,2940,6187,0.0
2941,2941,6188,0.0
2942,2942,6189,0.0
2943,2943,6190,0.0
2944,2944,6191,0.0
2945,2945,6192,0.0
2946,2946,6193,0.0
2947,2947,6194,0.0
2948,2948,6195,0.0
2949,2949,6196,0.0
2950,2950,6197,0.0
2951,2951,6198,0.0
2952,2952,6199,0.0
2953,2953,6200,0.0
2954,2954,6201,0.0
2955,2955,6202,0.0
2956,2956,6203,0.0
2957,2957,6204,0.0
2958,2958,6205,0.0
2959,2959,6206,0.0
2960,2960,6207,0.0
2961,2961,6208,0.0
2962,2962,6209,0.0
2963,2963,6210,0.0
2964,2964,6211,0.0
2965,2965,6212,0.0
2966,2966,6213,0.0
2967,2967,6214,0.0
2968,2968,6215,0.0
2969,2969,6216,0.0
2970,2970,6217,0.0
2971,2971,6218,0.0
2972,2972,6219,0.0
2973,2973,6220,0.0
2974,2974,6221,0.0
2975,2975,6222,0.0
2976,2976,6223,0.0
2977,2977,6224,0.0
2978,2978,6225,0.0
2979,2979,6226,0.0
2980,2980,6227,0.0
2981,2981,6228,0.0
2982,2982,6229,0.0
2983,2983,6230,0.0
2984,2984,6231,0.0
2985,2985,6232,0.0
2986,2986,6233,0.0
2987,2987,6234,4.76837158203125e-07
2988,2988,6235,0.0
2989,2989,6236,0.0
2990,2990,6237,0.0
2991,2991,6238,0.0
2992,2992,6239,0.0
2993,2993,6240,0.0
2994,2994,6241,0.0
2995,2995,6242,0.0
2996,2996,6243,0.0
2997,2997,6244,1.1920928955078125e-07
2998,2998,6245,0.0
2999,2999,6246,0.0
3000,3000,6247,0.0
3001,3001,6248,0.0
3002,3002,6249,0.0
3003,3003,6250,0.0
3004,3004,6251,0.0
3005,3005,6252,0.0
3006,3006,6253,0.0
3007,3007,6254,4.76837158203125e-07
3008,3008,6255,4.76837158203125e-07
3009,3009,6256,4.76837158203125e-07
3010,3010,6257,0.0
3011,3011,6258,0.0
3012,3012,6259,0.0
3013,3013,6260,0.0
3014,3014,6261,0.0
3015,3015,6262,0.0
3016,3016,6263,0.0
3017,3017,6264,0.0
3018,3018,6265,0.0
3019,3019,6266,0.0
3020,3020,6267,0.0
3021,3021,6268,0.0
3022,3022,6269,0.0
3023,3023,6270,0.0
3024,3024,6271,0.0
3025,3025,6443,1.1920928955078125e-07
3026,3026,6446,3.5762786865234375e-07
3027,3027,6447,4.76837158203125e-07
3028,3028,6450,0.0
3029,3029,6454,0.0
3030,3030,6457,0.0
3031,3031,6458,4.76837158203125e-07
3032,3032,6461,0.0
3033,3033,6465,0.0
3034,3034,6467,0.0
3035,3035,6470,3.5762786865234375e-07
3036,3036,6468,4.76837158203125e-07
3037,3037,6469,1.7881393432617188e-07
3038,3038,6471,0.0
3039,3039,6472,4.76837158203125e-07
3040,3040,6473,2.384185791015625e-07
3041,3041,6474,0.0
3042,3042,6475,0.0
3043,3043,6476,0.0
3044,3044,6477,0.0
3045,3045,6478,4.76837158203125e-07
3046,3046,6479,0.0
3047,3047,6480,4.76837158203125e-07
3048,3048,6481,0.0
3049,3049,6482,0.0
3050,3050,6483,0.0
3051,3051,6484,0.0
3052,3052,6485,0.0
3053,3053,6486,0.0
3054,3054,6487,0.0
3055,3055,6488,0.0
3056,3056,6489,0.0
3057,3057,6490,0.0
3058,3058,6491,0.0
3059,3059,6492,0.0
3060,3060,6493,0.0
3061,3061,6494,0.0
3062,3062,6495,0.0
3063,3063,6496,0.0
3064,3064,6497,0.0
3065,3065,6498,0.0
3066,3066,6499,0.0
3067,3067,6500,0.0
3068,3068,6501,0.0
3069,3069,6502,0.0
3070,3070,6503,0.0
3071,3071,6504,0.0
3072,3072,6505,0.0
3073,3073,6506,0.0
3074,3074,6507,0.0
3075,3075,6508,0.0
3076,3076,6509,0.0
3077,3077,6510,0.0
3078,3078,6511,0.0
3079,3079,6512,0.0
3080,3080,6513,0.0
3081,3081,6514,0.0
3082,3082,6515,0.0
3083,3083,6516,0.0
3084,3084,6517,0.0
3085,3085,6518,0.0
3086,3086,6519,0.0
3087,3087,6520,0.0
3088,3088,6521,0.0
3089,3089,6522,0.0
3090,3090,6523,0.0
3091,3091,6524,0.0
3092,3092,6525,0.0
3093,3093,6526,0.0
3094,3094,6527,0.0
3095,3095,6528,0.0
3096,3096,6529,0.0
3097,3097,6530,0.0
3098,3098,6531,0.0
3099,3099,6532,0.0
3100,3100,6533,0.0
3101,3101,6534,0.0
3102,3102,6535,0.0
3103,3103,6536,0.0
3104,3104,6537,0.0
3105,3105,6538,0.0
3106,3106,6539,0.0
3107,3107,6540,0.0
3108,3108,6541,0.0
3109,3109,6542,0.0
3110,3110,6543,0.0
3111,3111,6544,0.0
3112,3112,6545,0.0
3113,3113,6546,0.0
3114,3114,6547,0.0
3115,3115,6548,0.0
3116,3116,6549,0.0
3117,3117,6550,0.0
3118,3118,6551,0.0
3119,3119,6552,0.0
3120,3120,6553,0.0
3121,3121,6554,0.0
3122,3122,6555,0.0
3123,3123,6556,0.0
3124,3124,6557,0.0
3125,3125,6558,0.0
3126,3126,6559,0.0
3127,3127,6560,0.0
3128,3128,6561,0.0
3129,3129,6562,0.0
3130,3130,6563,0.0
3131,3131,6564,0.0
3132,3132,6565,0.0
3133,3133,6566,0.0
3134,3134,6567,0.0
3135,3135,6568,0.0
3136,3136,6569,0.0
3137,3137,6570,0.0
3138,3138,6571,0.0
3139,3139,6572,0.0
3140,3140,6573,0.0
3141,3141,6574,0.0
3142,3142,6575,0.0
3143,3143,6576,0.0
3144,3144,6577,0.0
3145,3145,6578,0.0
3146,3146,6579,0.0
3147,3147,6580,0.0
3148,3148,6581,0.0
3149,3149,6582,0.0
3150,3150,6583,0.0
3151,3151,6584,0.0
3152,3152,6585,0.0
3153,3153,6586,0.0
3154,3154,6587,0.0
3155,3155,6588,0.0
3156,3156,6589,0.0
3157,3157,6590,0.0
3158,3158,6591,0.0
3159,3159,6592,0.0
3160,3160,6593,4.76837158203125e-07
3161,3161,6594,0.0
3162,3162,6595,0.0
3163,3163,6596,0.0
3164,3164,6597,0.0
3165,3165,6598,0.0
3166,3166,6599,0.0
3167,3167,6600,0.0
3168,3168,6601,0.0
3169,3169,6602,0.0
3170,3170,6603,0.0
3171,3171,6604,0.0
3172,3172,6605,0.0
3173,3173,6606,0.0
3174,3174,6607,0.0
3175,3175,6608,0.0
3176,3176,6609,4.76837158203125e-07
3177,3177,6610,0.0
3178,3178,6611,0.0
3179,3179,6612,0.0
3180,3180,6613,0.0
3181,3181,6614,0.0
3182,3182,6615,0.0
3183,3183,6616,0.0
3184,3184,6617,0.0
3185,3185,6618,0.0
3186,3186,6619,0.0
3187,3187,6620,0.0
3188,3188,6621,0.0
3189,3189,6622,0.0
3190,3190,6623,0.0
3191,3191,6624,0.0
3192,3192,6782,2.980232238769531e-07
3193,3193,6780,0.0
3194,3194,6785,1.1920928955078125e-07
3195,3195,6788,4.76837158203125e-07
3196,3196,6791,4.76837158203125e-07
3197,3197,6792,0.0
3198,3198,6793,4.76837158203125e-07
3199,3199,6796,0.0
3200,3200,6799,0.0
3201,3201,6801,0.0
3202,3202,6802,0.0
3203,3203,6807,0.0
3204,3204,6808,0.0
3205,3205,6809,0.0
3206,3206,6810,0.0
3207,3207,6805,1.7881393432617188e-07
3208,3208,6806,5.960464477539063e-08
3209,3209,6811,4.76837158203125e-07
3210,3210,6812,2.384185791015625e-07
3211,3211,6813,0.0
3212,3212,6814,0.0
3213,3213,6815,0.0
3214,3214,6816,0.0
3215,3215,6817,0.0
3216,3216,6818,4.76837158203125e-07
3217,3217,6819,0.0
3218,3218,6820,0.0
3219,3219,6821,0.0
3220,3220,6822,0.0
3221,3221,6823,0.0
3222,3222,6824,0.0
3223,3223,6825,0.0
3224,3224,6826,0.0
3225,3225,6827,0.0
3226,3226,6828,0.0
3227,3227,6829,0.0
3228,3228,6830,0.0
3229,3229,6831,0.0
3230,3230,6832,0.0
3231,3231,6833,0.0
3232,3232,6834,0.0
3233,3233,6835,0.0
3234,3234,6836,0.0
3235,3235,6837,0.0
3236,3236,6838,0.0
3237,3237,6839,0.0
3238,3238,6840,0.0
3239,3239,6841,0.0
3240,3240,6842,0.0
3241,3241,6843,0.0
3242,3242,6844,0.0
3243,3243,6845,0.0
3244,3244,6846,0.0
3245,3245,6847,0.0
3246,3246,6848,0.0
3247,3247,6849,0.0
3248,3248,6850,0.0
3249,3249,6851,0.0
3250,3250,6852,0.0
3251,3251,6853,0.0
3252,3252,6854,0.0
3253,3253,6855,0.0
3254,3254,6856,0.0
3255,3255,6857,0.0
3256,3256,6858,0.0
3257,3257,6859,0.0
3258,3258,6860,0.0
3259,3259,6861,0.0
3260,3260,6862,0.0
3261,3261,6863,0.0
3262,3262,6864,0.0
3263,3263,6865,0.0
3264,3264,6866,0.0
3265,3265,6867,0.0
3266,3266,6868,0.0
3267,3267,6869,0.0
3268,3268,6870,0.0
3269,3269,6871,0.0
3270,3270,6872,0.0
3271,3271,6873,0.0
3272,3272,6874,0.0
3273,3273,6875,0.0
3274,3274,6876,0.0
3275,3275,6877,0.0
3276,3276,6878,0.0
3277,3277,6879,0.0
3278,3278,6880,0.0
3279,3279,6881,0.0
3280,3280,6882,0.0
3281,3281,6883,0.0
3282,3282,6884,0.0
3283,3283,6885,0.0
3284,3284,6886,0.0
3285,3285,6887,0.0
3286,3286,6888,0.0
3287,3287,6889,0.0
3288,3288,6890,0.0
3289,3289,6891,0.0
3290,3290,6892,0.0
3291,3291,6893,0.0
3292,3292,6894,0.0
3293,3293,6895,0.0
3294,3294,6896,0.0
3295,3295,6897,0.0
3296,3296,6898,0.0
